loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1172.7406180245537,0.5446428571428571,9.027472972869873,False,,,1,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-24-52,1680276292,9.027472972869873,1350450,cuda01,172.29.16.1,9.027472972869873,0,1,0.004443168640136719
-815.3831874302456,0.5,1.7575633525848389,False,,,2,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-24-54,1680276294,10.785036325454712,1350450,cuda01,172.29.16.1,10.785036325454712,0,2,0.004443168640136719
-788.3785749162946,0.5803571428571429,1.638814926147461,False,,,3,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-24-55,1680276295,12.423851251602173,1350450,cuda01,172.29.16.1,12.423851251602173,0,3,0.004443168640136719
-777.8568202427456,0.5714285714285714,1.6936931610107422,False,,,4,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-24-57,1680276297,14.117544412612915,1350450,cuda01,172.29.16.1,14.117544412612915,0,4,0.004443168640136719
-771.1750837053571,0.5178571428571429,1.6993257999420166,False,,,5,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-24-59,1680276299,15.816870212554932,1350450,cuda01,172.29.16.1,15.816870212554932,0,5,0.004443168640136719
-767.6453857421875,0.5714285714285714,3.6092724800109863,False,,,6,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-02,1680276302,19.426142692565918,1350450,cuda01,172.29.16.1,19.426142692565918,0,6,0.004443168640136719
-769.9107055664062,0.6160714285714286,1.6920866966247559,False,,,7,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-04,1680276304,21.118229389190674,1350450,cuda01,172.29.16.1,21.118229389190674,0,7,0.004443168640136719
-763.680158342634,0.6339285714285714,1.6355340480804443,False,,,8,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-06,1680276306,22.753763437271118,1350450,cuda01,172.29.16.1,22.753763437271118,0,8,0.004443168640136719
-766.0384608677456,0.5892857142857143,1.6498932838439941,False,,,9,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-07,1680276307,24.403656721115112,1350450,cuda01,172.29.16.1,24.403656721115112,0,9,0.004443168640136719
-763.3265380859375,0.625,1.6829159259796143,False,,,10,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-09,1680276309,26.086572647094727,1350450,cuda01,172.29.16.1,26.086572647094727,0,10,0.004443168640136719
-762.210431780134,0.6517857142857143,1.6810951232910156,False,,,11,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-11,1680276311,27.767667770385742,1350450,cuda01,172.29.16.1,27.767667770385742,0,11,0.004443168640136719
-761.1253487723214,0.625,1.600705623626709,False,,,12,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-12,1680276312,29.36837339401245,1350450,cuda01,172.29.16.1,29.36837339401245,0,12,0.004443168640136719
-765.0177873883929,0.6160714285714286,1.6666977405548096,False,,,13,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-14,1680276314,31.03507113456726,1350450,cuda01,172.29.16.1,31.03507113456726,0,13,0.004443168640136719
-762.0840802873884,0.6339285714285714,1.6638660430908203,False,,,14,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-16,1680276316,32.69893717765808,1350450,cuda01,172.29.16.1,32.69893717765808,0,14,0.004443168640136719
-761.0497262137277,0.6428571428571429,1.6835908889770508,False,,,15,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-17,1680276317,34.38252806663513,1350450,cuda01,172.29.16.1,34.38252806663513,0,15,0.004443168640136719
-759.7435477120536,0.625,1.5766668319702148,False,,,16,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-19,1680276319,35.95919489860535,1350450,cuda01,172.29.16.1,35.95919489860535,0,16,0.004443168640136719
-759.7115914481027,0.5714285714285714,1.6240873336791992,False,,,17,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-20,1680276320,37.583282232284546,1350450,cuda01,172.29.16.1,37.583282232284546,0,17,0.004443168640136719
-759.3863002232143,0.6696428571428571,1.6416540145874023,False,,,18,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-22,1680276322,39.22493624687195,1350450,cuda01,172.29.16.1,39.22493624687195,0,18,0.004443168640136719
-762.7561558314732,0.625,1.6680409908294678,False,,,19,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-24,1680276324,40.892977237701416,1350450,cuda01,172.29.16.1,40.892977237701416,0,19,0.004443168640136719
-760.4826572963169,0.6964285714285714,1.589982509613037,False,,,20,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-25,1680276325,42.48295974731445,1350450,cuda01,172.29.16.1,42.48295974731445,0,20,0.004443168640136719
-757.9014369419643,0.6517857142857143,3.65816330909729,False,,,21,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-29,1680276329,46.14112305641174,1350450,cuda01,172.29.16.1,46.14112305641174,0,21,0.004443168640136719
-755.6400582449777,0.6428571428571429,1.63932204246521,False,,,22,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-31,1680276331,47.78044509887695,1350450,cuda01,172.29.16.1,47.78044509887695,0,22,0.004443168640136719
-756.2745099748884,0.6607142857142857,1.6171815395355225,False,,,23,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-32,1680276332,49.397626638412476,1350450,cuda01,172.29.16.1,49.397626638412476,0,23,0.004443168640136719
-753.7222726004464,0.6517857142857143,1.6234972476959229,False,,,24,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-34,1680276334,51.0211238861084,1350450,cuda01,172.29.16.1,51.0211238861084,0,24,0.004443168640136719
-753.8353184291294,0.6875,1.6952574253082275,False,,,25,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-36,1680276336,52.716381311416626,1350450,cuda01,172.29.16.1,52.716381311416626,0,25,0.004443168640136719
-753.785906110491,0.7142857142857143,1.6449759006500244,False,,,26,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-37,1680276337,54.36135721206665,1350450,cuda01,172.29.16.1,54.36135721206665,0,26,0.004443168640136719
-751.6864885602679,0.6875,1.5744986534118652,False,,,27,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-39,1680276339,55.935855865478516,1350450,cuda01,172.29.16.1,55.935855865478516,0,27,0.004443168640136719
-750.4961547851562,0.6696428571428571,1.5920429229736328,False,,,28,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-40,1680276340,57.52789878845215,1350450,cuda01,172.29.16.1,57.52789878845215,0,28,0.004443168640136719
-752.1293073381696,0.7142857142857143,1.678154468536377,False,,,29,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-42,1680276342,59.206053256988525,1350450,cuda01,172.29.16.1,59.206053256988525,0,29,0.004443168640136719
-752.1793387276786,0.6696428571428571,1.61063551902771,False,,,30,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-44,1680276344,60.816688776016235,1350450,cuda01,172.29.16.1,60.816688776016235,0,30,0.004443168640136719
-750.3324497767857,0.7142857142857143,1.623445987701416,False,,,31,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-45,1680276345,62.44013476371765,1350450,cuda01,172.29.16.1,62.44013476371765,0,31,0.004443168640136719
-750.6421247209821,0.6875,1.6018126010894775,False,,,32,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-47,1680276347,64.04194736480713,1350450,cuda01,172.29.16.1,64.04194736480713,0,32,0.004443168640136719
-751.2107456752232,0.6964285714285714,1.6408789157867432,False,,,33,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-49,1680276349,65.68282628059387,1350450,cuda01,172.29.16.1,65.68282628059387,0,33,0.004443168640136719
-751.025861467634,0.7053571428571429,1.6283230781555176,False,,,34,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-50,1680276350,67.31114935874939,1350450,cuda01,172.29.16.1,67.31114935874939,0,34,0.004443168640136719
-752.364484514509,0.75,1.6103343963623047,False,,,35,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-52,1680276352,68.9214837551117,1350450,cuda01,172.29.16.1,68.9214837551117,0,35,0.004443168640136719
-749.845964704241,0.6785714285714286,1.573822021484375,False,,,36,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-53,1680276353,70.49530577659607,1350450,cuda01,172.29.16.1,70.49530577659607,0,36,0.004443168640136719
-749.9841221400669,0.75,1.654433012008667,False,,,37,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-55,1680276355,72.14973878860474,1350450,cuda01,172.29.16.1,72.14973878860474,0,37,0.004443168640136719
-748.63720703125,0.7321428571428571,1.6308062076568604,False,,,38,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-57,1680276357,73.7805449962616,1350450,cuda01,172.29.16.1,73.7805449962616,0,38,0.004443168640136719
-750.5783255440848,0.7142857142857143,1.6184563636779785,False,,,39,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-25-58,1680276358,75.39900135993958,1350450,cuda01,172.29.16.1,75.39900135993958,0,39,0.004443168640136719
-755.4327654157366,0.6428571428571429,1.6507055759429932,False,,,40,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-00,1680276360,77.04970693588257,1350450,cuda01,172.29.16.1,77.04970693588257,0,40,0.004443168640136719
-749.0987810407366,0.7142857142857143,1.6821718215942383,False,,,41,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-02,1680276362,78.7318787574768,1350450,cuda01,172.29.16.1,78.7318787574768,0,41,0.004443168640136719
-748.7465297154018,0.7053571428571429,1.6427521705627441,False,,,42,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-03,1680276363,80.37463092803955,1350450,cuda01,172.29.16.1,80.37463092803955,0,42,0.004443168640136719
-749.9693603515625,0.7232142857142857,1.5770025253295898,False,,,43,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-05,1680276365,81.95163345336914,1350450,cuda01,172.29.16.1,81.95163345336914,0,43,0.004443168640136719
-751.3256138392857,0.6964285714285714,1.6142864227294922,False,,,44,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-06,1680276366,83.56591987609863,1350450,cuda01,172.29.16.1,83.56591987609863,0,44,0.004443168640136719
-747.5612880161831,0.6517857142857143,1.6638600826263428,False,,,45,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-08,1680276368,85.22977995872498,1350450,cuda01,172.29.16.1,85.22977995872498,0,45,0.004443168640136719
-748.7202235630581,0.75,1.6007518768310547,False,,,46,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-10,1680276370,86.83053183555603,1350450,cuda01,172.29.16.1,86.83053183555603,0,46,0.004443168640136719
-750.673095703125,0.7410714285714286,1.6808123588562012,False,,,47,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-11,1680276371,88.51134419441223,1350450,cuda01,172.29.16.1,88.51134419441223,0,47,0.004443168640136719
-749.2894548688616,0.6964285714285714,1.5955493450164795,False,,,48,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-13,1680276373,90.10689353942871,1350450,cuda01,172.29.16.1,90.10689353942871,0,48,0.004443168640136719
-749.1882672991071,0.7232142857142857,1.6258983612060547,False,,,49,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-15,1680276375,91.73279190063477,1350450,cuda01,172.29.16.1,91.73279190063477,0,49,0.004443168640136719
-747.9730922154018,0.7321428571428571,1.5617756843566895,False,,,50,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-16,1680276376,93.29456758499146,1350450,cuda01,172.29.16.1,93.29456758499146,0,50,0.004443168640136719
-749.7812064034598,0.6964285714285714,1.589883804321289,False,,,51,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-18,1680276378,94.88445138931274,1350450,cuda01,172.29.16.1,94.88445138931274,0,51,0.004443168640136719
-749.2018083844866,0.6160714285714286,1.5655937194824219,False,,,52,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-19,1680276379,96.45004510879517,1350450,cuda01,172.29.16.1,96.45004510879517,0,52,0.004443168640136719
-748.8564191545759,0.6696428571428571,1.6662211418151855,False,,,53,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-21,1680276381,98.11626625061035,1350450,cuda01,172.29.16.1,98.11626625061035,0,53,0.004443168640136719
-749.0866786411831,0.7142857142857143,1.6630349159240723,False,,,54,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-23,1680276383,99.77930116653442,1350450,cuda01,172.29.16.1,99.77930116653442,0,54,0.004443168640136719
-749.5958164760044,0.6428571428571429,1.686530590057373,False,,,55,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-24,1680276384,101.4658317565918,1350450,cuda01,172.29.16.1,101.4658317565918,0,55,0.004443168640136719
-752.7937883649554,0.7410714285714286,1.6204707622528076,False,,,56,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-26,1680276386,103.0863025188446,1350450,cuda01,172.29.16.1,103.0863025188446,0,56,0.004443168640136719
-752.6862705775669,0.6964285714285714,1.641357183456421,False,,,57,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-28,1680276388,104.72765970230103,1350450,cuda01,172.29.16.1,104.72765970230103,0,57,0.004443168640136719
-751.5462123325893,0.6964285714285714,3.290081262588501,False,,,58,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-31,1680276391,108.01774096488953,1350450,cuda01,172.29.16.1,108.01774096488953,0,58,0.004443168640136719
-749.3822893415179,0.6785714285714286,1.647064208984375,False,,,59,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-33,1680276393,109.6648051738739,1350450,cuda01,172.29.16.1,109.6648051738739,0,59,0.004443168640136719
-748.8884190150669,0.6428571428571429,1.6639580726623535,False,,,60,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-34,1680276394,111.32876324653625,1350450,cuda01,172.29.16.1,111.32876324653625,0,60,0.004443168640136719
-748.78857421875,0.6785714285714286,1.6307518482208252,False,,,61,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-36,1680276396,112.95951509475708,1350450,cuda01,172.29.16.1,112.95951509475708,0,61,0.004443168640136719
-748.7084699358259,0.75,1.5986924171447754,False,,,62,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-37,1680276397,114.55820751190186,1350450,cuda01,172.29.16.1,114.55820751190186,0,62,0.004443168640136719
-749.4468558175223,0.7232142857142857,1.6308469772338867,False,,,63,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-39,1680276399,116.18905448913574,1350450,cuda01,172.29.16.1,116.18905448913574,0,63,0.004443168640136719
-748.119611467634,0.6875,1.6782598495483398,False,,,64,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-41,1680276401,117.86731433868408,1350450,cuda01,172.29.16.1,117.86731433868408,0,64,0.004443168640136719
-748.8634120396206,0.7678571428571429,1.591200590133667,False,,,65,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-42,1680276402,119.45851492881775,1350450,cuda01,172.29.16.1,119.45851492881775,0,65,0.004443168640136719
-749.150408063616,0.6339285714285714,1.6207497119903564,False,,,66,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-44,1680276404,121.0792646408081,1350450,cuda01,172.29.16.1,121.0792646408081,0,66,0.004443168640136719
-747.94873046875,0.6964285714285714,1.6118783950805664,False,,,67,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-46,1680276406,122.69114303588867,1350450,cuda01,172.29.16.1,122.69114303588867,0,67,0.004443168640136719
-749.5596575055804,0.7321428571428571,1.669630765914917,False,,,68,a0d9a_00084,a73233cde4f44fa2b46521ec14d5d2ea,2023-03-31_17-26-47,1680276407,124.36077380180359,1350450,cuda01,172.29.16.1,124.36077380180359,0,68,0.004443168640136719
