loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-400.5785217285156,0.5625,9.402215480804443,False,,,1,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-47,1680277307,9.402215480804443,1360789,cuda01,172.29.16.1,9.402215480804443,0,1,0.005032539367675781
-400.6710510253906,0.59375,1.1370794773101807,False,,,2,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-48,1680277308,10.539294958114624,1360789,cuda01,172.29.16.1,10.539294958114624,0,2,0.005032539367675781
-399.78033447265625,0.640625,1.0328714847564697,False,,,3,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-49,1680277309,11.572166442871094,1360789,cuda01,172.29.16.1,11.572166442871094,0,3,0.005032539367675781
-399.356689453125,0.5625,1.186436414718628,False,,,4,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-50,1680277310,12.758602857589722,1360789,cuda01,172.29.16.1,12.758602857589722,0,4,0.005032539367675781
-398.1124267578125,0.59375,1.0615200996398926,False,,,5,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-52,1680277312,13.820122957229614,1360789,cuda01,172.29.16.1,13.820122957229614,0,5,0.005032539367675781
-397.98175048828125,0.546875,1.0648996829986572,False,,,6,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-53,1680277313,14.885022640228271,1360789,cuda01,172.29.16.1,14.885022640228271,0,6,0.005032539367675781
-396.03118896484375,0.5,1.1801486015319824,False,,,7,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-54,1680277314,16.065171241760254,1360789,cuda01,172.29.16.1,16.065171241760254,0,7,0.005032539367675781
-396.2881774902344,0.515625,1.0757408142089844,False,,,8,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-55,1680277315,17.14091205596924,1360789,cuda01,172.29.16.1,17.14091205596924,0,8,0.005032539367675781
-394.8228759765625,0.515625,1.0547926425933838,False,,,9,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-56,1680277316,18.195704698562622,1360789,cuda01,172.29.16.1,18.195704698562622,0,9,0.005032539367675781
-393.59405517578125,0.390625,1.0543828010559082,True,,,10,a0d9a_00223,5e751f03fd5148d0b6457da146321574,2023-03-31_17-41-57,1680277317,19.25008749961853,1360789,cuda01,172.29.16.1,19.25008749961853,0,10,0.005032539367675781
