loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-461.5003255208333,0.3,7.644627094268799,False,,,1,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-28-14,1681226894,7.644627094268799,95847,cuda01,172.29.16.1,7.644627094268799,0,1,0.004203081130981445
-458.83385416666664,0.2833333333333333,66.66033148765564,False,,,2,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-21,1681226961,74.30495858192444,95847,cuda01,172.29.16.1,74.30495858192444,0,2,0.004203081130981445
-455.94267578125,0.35,0.5526065826416016,False,,,3,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-21,1681226961,74.85756516456604,95847,cuda01,172.29.16.1,74.85756516456604,0,3,0.004203081130981445
-453.18483072916666,0.4,0.6349217891693115,False,,,4,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-22,1681226962,75.49248695373535,95847,cuda01,172.29.16.1,75.49248695373535,0,4,0.004203081130981445
-449.95758463541665,0.25,0.6665067672729492,False,,,5,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-23,1681226963,76.1589937210083,95847,cuda01,172.29.16.1,76.1589937210083,0,5,0.004203081130981445
-446.96539713541665,0.36666666666666664,0.6094005107879639,False,,,6,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-23,1681226963,76.76839423179626,95847,cuda01,172.29.16.1,76.76839423179626,0,6,0.004203081130981445
-442.62965494791666,0.2833333333333333,0.7146344184875488,False,,,7,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-24,1681226964,77.48302865028381,95847,cuda01,172.29.16.1,77.48302865028381,0,7,0.004203081130981445
-437.83717447916666,0.36666666666666664,0.7365162372589111,False,,,8,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-25,1681226965,78.21954488754272,95847,cuda01,172.29.16.1,78.21954488754272,0,8,0.004203081130981445
-432.10107421875,0.26666666666666666,16.529685497283936,False,,,9,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-41,1681226981,94.74923038482666,95847,cuda01,172.29.16.1,94.74923038482666,0,9,0.004203081130981445
-423.7353190104167,0.3,0.7110297679901123,True,,,10,6ff2d_00000,eb65daeee2e040c493365693becb34a0,2023-04-11_17-29-42,1681226982,95.46026015281677,95847,cuda01,172.29.16.1,95.46026015281677,0,10,0.004203081130981445
