loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-502.29235026041664,0.3,11.892874956130981,False,,,1,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-32,1681227872,11.892874956130981,105766,cuda01,172.29.16.1,11.892874956130981,0,1,0.0038263797760009766
-502.0605143229167,0.31666666666666665,3.119788408279419,False,,,2,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-35,1681227875,15.0126633644104,105766,cuda01,172.29.16.1,15.0126633644104,0,2,0.0038263797760009766
-500.50791015625,0.2833333333333333,0.7817001342773438,False,,,3,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-36,1681227876,15.794363498687744,105766,cuda01,172.29.16.1,15.794363498687744,0,3,0.0038263797760009766
-501.0598958333333,0.31666666666666665,0.7005319595336914,False,,,4,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-37,1681227877,16.494895458221436,105766,cuda01,172.29.16.1,16.494895458221436,0,4,0.0038263797760009766
-500.54466145833334,0.3333333333333333,0.6927480697631836,False,,,5,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-38,1681227878,17.18764352798462,105766,cuda01,172.29.16.1,17.18764352798462,0,5,0.0038263797760009766
-501.16266276041665,0.36666666666666664,0.9232940673828125,False,,,6,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-39,1681227879,18.11093759536743,105766,cuda01,172.29.16.1,18.11093759536743,0,6,0.0038263797760009766
-501.35810546875,0.26666666666666666,0.720247745513916,False,,,7,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-39,1681227879,18.831185340881348,105766,cuda01,172.29.16.1,18.831185340881348,0,7,0.0038263797760009766
-500.76624348958336,0.3333333333333333,0.6734204292297363,False,,,8,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-40,1681227880,19.504605770111084,105766,cuda01,172.29.16.1,19.504605770111084,0,8,0.0038263797760009766
-501.9261067708333,0.4,10.359912395477295,False,,,9,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-50,1681227890,29.86451816558838,105766,cuda01,172.29.16.1,29.86451816558838,0,9,0.0038263797760009766
-501.31956380208334,0.36666666666666664,0.7967667579650879,True,,,10,6ff2d_00147,b70c50744dc044e3a9ae7ed053185ca3,2023-04-11_17-44-51,1681227891,30.661284923553467,105766,cuda01,172.29.16.1,30.661284923553467,0,10,0.0038263797760009766
