loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1774.4239676339287,0.3705357142857143,12.658987283706665,False,,,1,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-09,1680293649,12.658987283706665,1427307,cuda01,172.29.16.1,12.658987283706665,0,1,0.006125688552856445
-1662.803257533482,0.3080357142857143,3.662736654281616,False,,,2,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-12,1680293652,16.32172393798828,1427307,cuda01,172.29.16.1,16.32172393798828,0,2,0.006125688552856445
-1177.1278686523438,0.3705357142857143,3.566035270690918,False,,,3,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-16,1680293656,19.8877592086792,1427307,cuda01,172.29.16.1,19.8877592086792,0,3,0.006125688552856445
-974.0080261230469,0.33482142857142855,3.7738447189331055,False,,,4,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-20,1680293660,23.661603927612305,1427307,cuda01,172.29.16.1,23.661603927612305,0,4,0.006125688552856445
-866.41506086077,0.375,3.6395766735076904,False,,,5,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-23,1680293663,27.301180601119995,1427307,cuda01,172.29.16.1,27.301180601119995,0,5,0.006125688552856445
-826.5001002720425,0.3392857142857143,3.6008777618408203,False,,,6,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-27,1680293667,30.902058362960815,1427307,cuda01,172.29.16.1,30.902058362960815,0,6,0.006125688552856445
-811.1395612444196,0.33482142857142855,3.4404523372650146,False,,,7,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-30,1680293670,34.34251070022583,1427307,cuda01,172.29.16.1,34.34251070022583,0,7,0.006125688552856445
-797.9468252999442,0.35267857142857145,3.6206490993499756,False,,,8,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-34,1680293674,37.963159799575806,1427307,cuda01,172.29.16.1,37.963159799575806,0,8,0.006125688552856445
-790.2823529924665,0.41517857142857145,3.5320425033569336,False,,,9,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-38,1680293678,41.49520230293274,1427307,cuda01,172.29.16.1,41.49520230293274,0,9,0.006125688552856445
-786.1536167689732,0.32142857142857145,3.62111759185791,True,,,10,fe1c8_00321,52edbc799dd044e1b39027a70c66e9fa,2023-03-31_22-14-41,1680293681,45.11631989479065,1427307,cuda01,172.29.16.1,45.11631989479065,0,10,0.006125688552856445
