loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-426.0628967285156,0.3333333333333333,10.444371223449707,False,,,1,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-21-45,1680290505,10.444371223449707,1404055,cuda01,172.29.16.1,10.444371223449707,0,1,0.0047953128814697266
-424.5957438151042,0.3177083333333333,6.669232130050659,False,,,2,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-21-52,1680290512,17.113603353500366,1404055,cuda01,172.29.16.1,17.113603353500366,0,2,0.0047953128814697266
-422.97914632161456,0.3333333333333333,2.147726535797119,False,,,3,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-21-54,1680290514,19.261329889297485,1404055,cuda01,172.29.16.1,19.261329889297485,0,3,0.0047953128814697266
-421.1248779296875,0.328125,2.1973326206207275,False,,,4,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-21-56,1680290516,21.458662509918213,1404055,cuda01,172.29.16.1,21.458662509918213,0,4,0.0047953128814697266
-419.0447285970052,0.3385416666666667,6.3707191944122314,False,,,5,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-22-02,1680290522,27.829381704330444,1404055,cuda01,172.29.16.1,27.829381704330444,0,5,0.0047953128814697266
-416.18882242838544,0.3177083333333333,2.162775754928589,False,,,6,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-22-05,1680290525,29.992157459259033,1404055,cuda01,172.29.16.1,29.992157459259033,0,6,0.0047953128814697266
-412.21946207682294,0.2552083333333333,2.0683767795562744,False,,,7,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-22-07,1680290527,32.06053423881531,1404055,cuda01,172.29.16.1,32.06053423881531,0,7,0.0047953128814697266
-405.6229553222656,0.2864583333333333,2.13753604888916,False,,,8,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-22-09,1680290529,34.19807028770447,1404055,cuda01,172.29.16.1,34.19807028770447,0,8,0.0047953128814697266
-392.7405497233073,0.3229166666666667,2.1449034214019775,False,,,9,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-22-11,1680290531,36.342973709106445,1404055,cuda01,172.29.16.1,36.342973709106445,0,9,0.0047953128814697266
-365.46010335286456,0.2552083333333333,6.248342514038086,True,,,10,fe1c8_00008,c887f2d6444b4ea98dd0c15907d1ad5d,2023-03-31_21-22-17,1680290537,42.59131622314453,1404055,cuda01,172.29.16.1,42.59131622314453,0,10,0.0047953128814697266
