loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-784.0149536132812,0.46875,8.79458212852478,False,,,1,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-56,1680888596,8.79458212852478,2765069,cuda01,172.29.16.1,8.79458212852478,0,1,0.00741887092590332
-785.7598266601562,0.40625,0.3354458808898926,False,,,2,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-56,1680888596,9.130028009414673,2765069,cuda01,172.29.16.1,9.130028009414673,0,2,0.00741887092590332
-787.276611328125,0.46875,0.24997258186340332,False,,,3,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-56,1680888596,9.380000591278076,2765069,cuda01,172.29.16.1,9.380000591278076,0,3,0.00741887092590332
-779.8328857421875,0.65625,0.22926020622253418,False,,,4,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-57,1680888597,9.60926079750061,2765069,cuda01,172.29.16.1,9.60926079750061,0,4,0.00741887092590332
-785.2941284179688,0.53125,0.23713898658752441,False,,,5,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-57,1680888597,9.846399784088135,2765069,cuda01,172.29.16.1,9.846399784088135,0,5,0.00741887092590332
-784.7732543945312,0.5,0.21219491958618164,False,,,6,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-57,1680888597,10.058594703674316,2765069,cuda01,172.29.16.1,10.058594703674316,0,6,0.00741887092590332
-785.6118774414062,0.46875,0.2039802074432373,False,,,7,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-57,1680888597,10.262574911117554,2765069,cuda01,172.29.16.1,10.262574911117554,0,7,0.00741887092590332
-782.3943481445312,0.46875,0.2515597343444824,False,,,8,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-57,1680888597,10.514134645462036,2765069,cuda01,172.29.16.1,10.514134645462036,0,8,0.00741887092590332
-781.0698852539062,0.40625,0.21281218528747559,False,,,9,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-58,1680888598,10.726946830749512,2765069,cuda01,172.29.16.1,10.726946830749512,0,9,0.00741887092590332
-782.1119995117188,0.5,0.21523523330688477,True,,,10,20d38_00128,45aa993748da48449c324c18a6fcc019,2023-04-07_19-29-58,1680888598,10.942182064056396,2765069,cuda01,172.29.16.1,10.942182064056396,0,10,0.00741887092590332
