loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-876.5726318359375,0.3125,6.3884899616241455,False,,,1,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-32,1680889532,6.3884899616241455,2774193,cuda01,172.29.16.1,6.3884899616241455,0,1,0.005937099456787109
-875.6837158203125,0.5625,0.31779909133911133,False,,,2,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-33,1680889533,6.706289052963257,2774193,cuda01,172.29.16.1,6.706289052963257,0,2,0.005937099456787109
-875.1845703125,0.5,0.1979351043701172,False,,,3,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-33,1680889533,6.904224157333374,2774193,cuda01,172.29.16.1,6.904224157333374,0,3,0.005937099456787109
-875.6707153320312,0.5,0.20522499084472656,False,,,4,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-33,1680889533,7.109449148178101,2774193,cuda01,172.29.16.1,7.109449148178101,0,4,0.005937099456787109
-875.562255859375,0.5625,0.20737552642822266,False,,,5,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-33,1680889533,7.316824674606323,2774193,cuda01,172.29.16.1,7.316824674606323,0,5,0.005937099456787109
-875.2531127929688,0.375,0.21104907989501953,False,,,6,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-34,1680889534,7.527873754501343,2774193,cuda01,172.29.16.1,7.527873754501343,0,6,0.005937099456787109
-875.1593627929688,0.53125,0.1954822540283203,False,,,7,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-34,1680889534,7.723356008529663,2774193,cuda01,172.29.16.1,7.723356008529663,0,7,0.005937099456787109
-875.0786743164062,0.40625,0.2072007656097412,False,,,8,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-34,1680889534,7.930556774139404,2774193,cuda01,172.29.16.1,7.930556774139404,0,8,0.005937099456787109
-874.3057250976562,0.5,0.21328020095825195,False,,,9,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-34,1680889534,8.143836975097656,2774193,cuda01,172.29.16.1,8.143836975097656,0,9,0.005937099456787109
-874.4537963867188,0.5,0.21903133392333984,True,,,10,20d38_00260,f291cfd11d594e36893eae59b3d28e7b,2023-04-07_19-45-34,1680889534,8.362868309020996,2774193,cuda01,172.29.16.1,8.362868309020996,0,10,0.005937099456787109
