loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1801.554931640625,0.0625,7.475921869277954,False,,,1,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-11,1681216271,7.475921869277954,59344,cuda01,172.29.16.1,7.475921869277954,0,1,0.005648136138916016
-1791.8428955078125,0.125,0.2772355079650879,False,,,2,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-12,1681216272,7.753157377243042,59344,cuda01,172.29.16.1,7.753157377243042,0,2,0.005648136138916016
-1795.585205078125,0.375,0.17941832542419434,False,,,3,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-12,1681216272,7.932575702667236,59344,cuda01,172.29.16.1,7.932575702667236,0,3,0.005648136138916016
-1794.1690673828125,0.25,0.16682839393615723,False,,,4,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-12,1681216272,8.099404096603394,59344,cuda01,172.29.16.1,8.099404096603394,0,4,0.005648136138916016
-1789.6859130859375,0.125,0.137526273727417,False,,,5,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-12,1681216272,8.23693037033081,59344,cuda01,172.29.16.1,8.23693037033081,0,5,0.005648136138916016
-1796.2506103515625,0.4375,0.13929128646850586,False,,,6,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-12,1681216272,8.376221656799316,59344,cuda01,172.29.16.1,8.376221656799316,0,6,0.005648136138916016
-1795.7615966796875,0.25,0.1586315631866455,False,,,7,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-13,1681216273,8.534853219985962,59344,cuda01,172.29.16.1,8.534853219985962,0,7,0.005648136138916016
-1796.3653564453125,0.25,0.19242048263549805,False,,,8,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-13,1681216273,8.72727370262146,59344,cuda01,172.29.16.1,8.72727370262146,0,8,0.005648136138916016
-1793.5518798828125,0.1875,0.15181207656860352,False,,,9,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-13,1681216273,8.879085779190063,59344,cuda01,172.29.16.1,8.879085779190063,0,9,0.005648136138916016
-1796.53076171875,0.1875,6.11463475227356,True,,,10,bf6b2_00161,8314ba02fb7a4161bffa440ab6180220,2023-04-11_14-31-19,1681216279,14.993720531463623,59344,cuda01,172.29.16.1,14.993720531463623,0,10,0.005648136138916016
