loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-404.6808820452009,0.29464285714285715,12.507149696350098,False,,,1,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-27,1680294087,12.507149696350098,1430681,cuda01,172.29.16.1,12.507149696350098,0,1,0.007325649261474609
-391.19227382114957,0.29464285714285715,2.8564305305480957,False,,,2,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-30,1680294090,15.363580226898193,1430681,cuda01,172.29.16.1,15.363580226898193,0,2,0.007325649261474609
-384.6990705217634,0.39732142857142855,2.6893467903137207,False,,,3,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-33,1680294093,18.052927017211914,1430681,cuda01,172.29.16.1,18.052927017211914,0,3,0.007325649261474609
-382.1706848144531,0.3125,2.8767359256744385,False,,,4,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-36,1680294096,20.929662942886353,1430681,cuda01,172.29.16.1,20.929662942886353,0,4,0.007325649261474609
-381.32396153041293,0.3705357142857143,2.5737874507904053,False,,,5,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-38,1680294098,23.503450393676758,1430681,cuda01,172.29.16.1,23.503450393676758,0,5,0.007325649261474609
-379.7634800502232,0.3169642857142857,2.83762788772583,False,,,6,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-41,1680294101,26.341078281402588,1430681,cuda01,172.29.16.1,26.341078281402588,0,6,0.007325649261474609
-380.29225376674106,0.34375,2.6024632453918457,False,,,7,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-44,1680294104,28.943541526794434,1430681,cuda01,172.29.16.1,28.943541526794434,0,7,0.007325649261474609
-381.041739327567,0.3080357142857143,2.666607141494751,False,,,8,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-46,1680294106,31.610148668289185,1430681,cuda01,172.29.16.1,31.610148668289185,0,8,0.007325649261474609
-379.2688642229353,0.2857142857142857,2.5463712215423584,False,,,9,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-49,1680294109,34.15651988983154,1430681,cuda01,172.29.16.1,34.15651988983154,0,9,0.007325649261474609
-381.4932599748884,0.3482142857142857,2.675285816192627,True,,,10,fe1c8_00365,e4ac8d877b284796962d5dbcd47208ae,2023-03-31_22-21-52,1680294112,36.83180570602417,1430681,cuda01,172.29.16.1,36.83180570602417,0,10,0.007325649261474609
