loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-888.7287336077009,0.3482142857142857,12.538071155548096,False,,,1,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-11,1680291791,12.538071155548096,1412421,cuda01,172.29.16.1,12.538071155548096,0,1,0.005738973617553711
-887.9888480050223,0.32142857142857145,2.6533658504486084,False,,,2,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-14,1680291794,15.191437005996704,1412421,cuda01,172.29.16.1,15.191437005996704,0,2,0.005738973617553711
-887.2446812220982,0.34375,2.711674928665161,False,,,3,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-17,1680291797,17.903111934661865,1412421,cuda01,172.29.16.1,17.903111934661865,0,3,0.005738973617553711
-886.429670061384,0.3169642857142857,2.6706008911132812,False,,,4,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-20,1680291800,20.573712825775146,1412421,cuda01,172.29.16.1,20.573712825775146,0,4,0.005738973617553711
-885.6795479910714,0.29910714285714285,2.626232385635376,False,,,5,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-22,1680291802,23.199945211410522,1412421,cuda01,172.29.16.1,23.199945211410522,0,5,0.005738973617553711
-884.818376813616,0.35714285714285715,2.658407688140869,False,,,6,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-25,1680291805,25.85835289955139,1412421,cuda01,172.29.16.1,25.85835289955139,0,6,0.005738973617553711
-883.9344220842634,0.3482142857142857,2.620434522628784,False,,,7,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-27,1680291807,28.478787422180176,1412421,cuda01,172.29.16.1,28.478787422180176,0,7,0.005738973617553711
-883.0562569754464,0.36607142857142855,2.680847644805908,False,,,8,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-30,1680291810,31.159635066986084,1412421,cuda01,172.29.16.1,31.159635066986084,0,8,0.005738973617553711
-882.0261143275669,0.30357142857142855,2.5487568378448486,False,,,9,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-33,1680291813,33.70839190483093,1412421,cuda01,172.29.16.1,33.70839190483093,0,9,0.005738973617553711
-880.8206525530134,0.36607142857142855,2.6622660160064697,True,,,10,fe1c8_00114,a9e9918ad6844b4b81807302612a6a09,2023-03-31_21-43-35,1680291815,36.3706579208374,1412421,cuda01,172.29.16.1,36.3706579208374,0,10,0.005738973617553711
