loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-800.5466664632162,0.171875,9.614930391311646,False,,,1,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-30,1680344790,9.614930391311646,1548519,cuda01,172.29.16.1,9.614930391311646,0,1,0.004956722259521484
-768.3142547607422,0.21354166666666666,2.928199529647827,False,,,2,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-32,1680344792,12.543129920959473,1548519,cuda01,172.29.16.1,12.543129920959473,0,2,0.004956722259521484
-760.9571380615234,0.23958333333333334,2.8250255584716797,False,,,3,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-35,1680344795,15.368155479431152,1548519,cuda01,172.29.16.1,15.368155479431152,0,3,0.004956722259521484
-760.1786905924479,0.20833333333333334,2.8169360160827637,False,,,4,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-38,1680344798,18.185091495513916,1548519,cuda01,172.29.16.1,18.185091495513916,0,4,0.004956722259521484
-759.0811614990234,0.234375,2.725478410720825,False,,,5,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-41,1680344801,20.91056990623474,1548519,cuda01,172.29.16.1,20.91056990623474,0,5,0.004956722259521484
-758.8053029378256,0.19791666666666666,2.8117499351501465,False,,,6,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-44,1680344804,23.722319841384888,1548519,cuda01,172.29.16.1,23.722319841384888,0,6,0.004956722259521484
-759.4739888509115,0.203125,2.8475308418273926,False,,,7,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-46,1680344806,26.56985068321228,1548519,cuda01,172.29.16.1,26.56985068321228,0,7,0.004956722259521484
-752.0244344075521,0.203125,2.855565071105957,False,,,8,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-49,1680344809,29.425415754318237,1548519,cuda01,172.29.16.1,29.425415754318237,0,8,0.004956722259521484
-747.5980784098307,0.21875,2.792884111404419,False,,,9,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-52,1680344812,32.218299865722656,1548519,cuda01,172.29.16.1,32.218299865722656,0,9,0.004956722259521484
-746.5397542317709,0.203125,2.8200995922088623,True,,,10,e71fd_00065,c6f6c5f5b8aa402f80752cf0c1bb4cf3,2023-04-01_12-26-55,1680344815,35.03839945793152,1548519,cuda01,172.29.16.1,35.03839945793152,0,10,0.004956722259521484
