loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1868.233984375,0.06666666666666667,7.591416358947754,False,,,1,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-45,1681228005,7.591416358947754,107136,cuda01,172.29.16.1,7.591416358947754,0,1,0.005353212356567383
-1869.444140625,0.6,3.5549333095550537,False,,,2,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-49,1681228009,11.146349668502808,107136,cuda01,172.29.16.1,11.146349668502808,0,2,0.005353212356567383
-1869.0549479166666,0.6,0.17150092124938965,False,,,3,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-49,1681228009,11.317850589752197,107136,cuda01,172.29.16.1,11.317850589752197,0,3,0.005353212356567383
-1868.2682291666667,0.4,0.2172691822052002,False,,,4,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-49,1681228009,11.535119771957397,107136,cuda01,172.29.16.1,11.535119771957397,0,4,0.005353212356567383
-1868.867578125,0.2,0.190230131149292,False,,,5,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-49,1681228009,11.72534990310669,107136,cuda01,172.29.16.1,11.72534990310669,0,5,0.005353212356567383
-1867.514453125,0.3333333333333333,0.2722291946411133,False,,,6,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-50,1681228010,11.997579097747803,107136,cuda01,172.29.16.1,11.997579097747803,0,6,0.005353212356567383
-1867.6653645833333,0.26666666666666666,0.16689062118530273,False,,,7,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-50,1681228010,12.164469718933105,107136,cuda01,172.29.16.1,12.164469718933105,0,7,0.005353212356567383
-1868.9720052083333,0.3333333333333333,0.19980263710021973,False,,,8,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-50,1681228010,12.364272356033325,107136,cuda01,172.29.16.1,12.364272356033325,0,8,0.005353212356567383
-1869.550390625,0.3333333333333333,0.17235064506530762,False,,,9,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-50,1681228010,12.536623001098633,107136,cuda01,172.29.16.1,12.536623001098633,0,9,0.005353212356567383
-1867.3756510416667,0.3333333333333333,0.20572185516357422,True,,,10,6ff2d_00165,5f34ce19c708460b9468d307454741a2,2023-04-11_17-46-50,1681228010,12.742344856262207,107136,cuda01,172.29.16.1,12.742344856262207,0,10,0.005353212356567383
