loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1214.426304408482,0.5,9.142200708389282,False,,,1,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-35,1680275795,9.142200708389282,1345596,cuda01,172.29.16.1,9.142200708389282,0,1,0.005226850509643555
-842.594011579241,0.5178571428571429,1.6250810623168945,False,,,2,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-37,1680275797,10.767281770706177,1345596,cuda01,172.29.16.1,10.767281770706177,0,2,0.005226850509643555
-802.249738420759,0.5089285714285714,1.6115195751190186,False,,,3,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-39,1680275799,12.378801345825195,1345596,cuda01,172.29.16.1,12.378801345825195,0,3,0.005226850509643555
-786.7532174246652,0.5089285714285714,1.6602380275726318,False,,,4,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-40,1680275800,14.039039373397827,1345596,cuda01,172.29.16.1,14.039039373397827,0,4,0.005226850509643555
-780.2924717494419,0.5,1.5964584350585938,False,,,5,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-42,1680275802,15.635497808456421,1345596,cuda01,172.29.16.1,15.635497808456421,0,5,0.005226850509643555
-773.6009434291294,0.5714285714285714,1.6384799480438232,False,,,6,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-44,1680275804,17.273977756500244,1345596,cuda01,172.29.16.1,17.273977756500244,0,6,0.005226850509643555
-770.158708844866,0.625,1.6200637817382812,False,,,7,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-45,1680275805,18.894041538238525,1345596,cuda01,172.29.16.1,18.894041538238525,0,7,0.005226850509643555
-765.7693219866071,0.5803571428571429,1.65372633934021,False,,,8,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-47,1680275807,20.547767877578735,1345596,cuda01,172.29.16.1,20.547767877578735,0,8,0.005226850509643555
-765.8570120675223,0.5982142857142857,1.5863361358642578,False,,,9,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-48,1680275808,22.134104013442993,1345596,cuda01,172.29.16.1,22.134104013442993,0,9,0.005226850509643555
-763.6372680664062,0.5892857142857143,1.639127492904663,False,,,10,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-50,1680275810,23.773231506347656,1345596,cuda01,172.29.16.1,23.773231506347656,0,10,0.005226850509643555
-762.7779541015625,0.5982142857142857,1.6772606372833252,False,,,11,a0d9a_00013,bee0cd45f6784a87b1753f468eee61c8,2023-03-31_17-16-52,1680275812,25.45049214363098,1345596,cuda01,172.29.16.1,25.45049214363098,0,11,0.005226850509643555
