loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1593.6534423828125,0.5,6.520528793334961,False,,,1,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-35,1680889535,6.520528793334961,2774198,cuda01,172.29.16.1,6.520528793334961,0,1,0.004577159881591797
-1593.306884765625,0.375,0.26641130447387695,False,,,2,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-36,1680889536,6.786940097808838,2774198,cuda01,172.29.16.1,6.786940097808838,0,2,0.004577159881591797
-1595.93115234375,0.5625,0.12714862823486328,False,,,3,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-36,1680889536,6.914088726043701,2774198,cuda01,172.29.16.1,6.914088726043701,0,3,0.004577159881591797
-1591.48828125,0.625,0.1355597972869873,False,,,4,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-36,1680889536,7.0496485233306885,2774198,cuda01,172.29.16.1,7.0496485233306885,0,4,0.004577159881591797
-1592.553955078125,0.5,0.13726496696472168,False,,,5,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-36,1680889536,7.18691349029541,2774198,cuda01,172.29.16.1,7.18691349029541,0,5,0.004577159881591797
-1597.0269775390625,0.4375,0.15120768547058105,False,,,6,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-36,1680889536,7.338121175765991,2774198,cuda01,172.29.16.1,7.338121175765991,0,6,0.004577159881591797
-1593.4649658203125,0.4375,0.11792230606079102,False,,,7,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-36,1680889536,7.456043481826782,2774198,cuda01,172.29.16.1,7.456043481826782,0,7,0.004577159881591797
-1595.730224609375,0.5,0.1698615550994873,False,,,8,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-36,1680889536,7.6259050369262695,2774198,cuda01,172.29.16.1,7.6259050369262695,0,8,0.004577159881591797
-1595.528076171875,0.5625,0.1361067295074463,False,,,9,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-36,1680889536,7.762011766433716,2774198,cuda01,172.29.16.1,7.762011766433716,0,9,0.004577159881591797
-1595.9781494140625,0.4375,0.12327742576599121,True,,,10,20d38_00261,a141d131729040238a1ebd556969c346,2023-04-07_19-45-37,1680889537,7.885289192199707,2774198,cuda01,172.29.16.1,7.885289192199707,0,10,0.004577159881591797
