loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-837.2282104492188,0.15625,6.875502347946167,False,,,1,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-14,1681215914,6.875502347946167,54791,cuda01,172.29.16.1,6.875502347946167,0,1,0.005265712738037109
-836.6292114257812,0.25,3.7804651260375977,False,,,2,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-17,1681215917,10.655967473983765,54791,cuda01,172.29.16.1,10.655967473983765,0,2,0.005265712738037109
-836.1588134765625,0.3125,0.42659544944763184,False,,,3,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-18,1681215918,11.082562923431396,54791,cuda01,172.29.16.1,11.082562923431396,0,3,0.005265712738037109
-835.144775390625,0.25,0.3656632900238037,False,,,4,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-18,1681215918,11.4482262134552,54791,cuda01,172.29.16.1,11.4482262134552,0,4,0.005265712738037109
-836.2477416992188,0.15625,0.8552865982055664,False,,,5,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-19,1681215919,12.303512811660767,54791,cuda01,172.29.16.1,12.303512811660767,0,5,0.005265712738037109
-834.7343139648438,0.15625,0.31638312339782715,False,,,6,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-19,1681215919,12.619895935058594,54791,cuda01,172.29.16.1,12.619895935058594,0,6,0.005265712738037109
-834.9151611328125,0.28125,0.24837064743041992,False,,,7,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-20,1681215920,12.868266582489014,54791,cuda01,172.29.16.1,12.868266582489014,0,7,0.005265712738037109
-833.9678955078125,0.1875,0.3043076992034912,False,,,8,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-20,1681215920,13.172574281692505,54791,cuda01,172.29.16.1,13.172574281692505,0,8,0.005265712738037109
-833.0645751953125,0.25,0.30417728424072266,False,,,9,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-20,1681215920,13.476751565933228,54791,cuda01,172.29.16.1,13.476751565933228,0,9,0.005265712738037109
-832.4547729492188,0.1875,0.24982452392578125,True,,,10,bf6b2_00093,ad4859f680444c89a4623fe52152b720,2023-04-11_14-25-20,1681215920,13.726576089859009,54791,cuda01,172.29.16.1,13.726576089859009,0,10,0.005265712738037109
