loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-424.08135986328125,0.203125,7.774100303649902,False,,,1,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-18,1681216218,7.774100303649902,58682,cuda01,172.29.16.1,7.774100303649902,0,1,0.006634712219238281
-423.8163757324219,0.203125,9.167807340621948,False,,,2,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-27,1681216227,16.94190764427185,58682,cuda01,172.29.16.1,16.94190764427185,0,2,0.006634712219238281
-423.7158203125,0.34375,0.4457259178161621,False,,,3,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-28,1681216228,17.387633562088013,58682,cuda01,172.29.16.1,17.387633562088013,0,3,0.006634712219238281
-423.735107421875,0.234375,0.5075070858001709,False,,,4,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-28,1681216228,17.895140647888184,58682,cuda01,172.29.16.1,17.895140647888184,0,4,0.006634712219238281
-423.6109924316406,0.15625,0.6461987495422363,False,,,5,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-29,1681216229,18.54133939743042,58682,cuda01,172.29.16.1,18.54133939743042,0,5,0.006634712219238281
-423.455078125,0.15625,0.5428459644317627,False,,,6,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-29,1681216229,19.084185361862183,58682,cuda01,172.29.16.1,19.084185361862183,0,6,0.006634712219238281
-423.6321105957031,0.28125,0.5454409122467041,False,,,7,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-30,1681216230,19.629626274108887,58682,cuda01,172.29.16.1,19.629626274108887,0,7,0.006634712219238281
-423.4306335449219,0.203125,0.5612120628356934,False,,,8,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-30,1681216230,20.19083833694458,58682,cuda01,172.29.16.1,20.19083833694458,0,8,0.006634712219238281
-423.30047607421875,0.25,0.5261397361755371,False,,,9,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-31,1681216231,20.716978073120117,58682,cuda01,172.29.16.1,20.716978073120117,0,9,0.006634712219238281
-423.4304504394531,0.15625,0.4557456970214844,True,,,10,bf6b2_00152,98c02750ead14ba7a2050c30d0a98932,2023-04-11_14-30-31,1681216231,21.1727237701416,58682,cuda01,172.29.16.1,21.1727237701416,0,10,0.006634712219238281
