loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1774.7630004882812,0.36607142857142855,12.462867259979248,False,,,1,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-12,1680293292,12.462867259979248,1424403,cuda01,172.29.16.1,12.462867259979248,0,1,0.0058743953704833984
-1714.7632620675224,0.2857142857142857,3.4011566638946533,False,,,2,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-16,1680293296,15.864023923873901,1424403,cuda01,172.29.16.1,15.864023923873901,0,2,0.0058743953704833984
-1396.0855451311384,0.36160714285714285,3.486846923828125,False,,,3,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-19,1680293299,19.350870847702026,1424403,cuda01,172.29.16.1,19.350870847702026,0,3,0.0058743953704833984
-1135.3312465122767,0.32589285714285715,3.565204381942749,False,,,4,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-23,1680293303,22.916075229644775,1424403,cuda01,172.29.16.1,22.916075229644775,0,4,0.0058743953704833984
-1006.8121643066406,0.3392857142857143,3.5837724208831787,False,,,5,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-26,1680293306,26.499847650527954,1424403,cuda01,172.29.16.1,26.499847650527954,0,5,0.0058743953704833984
-920.5012076241629,0.33482142857142855,3.4830100536346436,False,,,6,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-30,1680293310,29.982857704162598,1424403,cuda01,172.29.16.1,29.982857704162598,0,6,0.0058743953704833984
-864.0114266531808,0.33035714285714285,3.361976146697998,False,,,7,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-33,1680293313,33.344833850860596,1424403,cuda01,172.29.16.1,33.344833850860596,0,7,0.0058743953704833984
-824.8009861537388,0.3392857142857143,3.540529251098633,False,,,8,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-37,1680293317,36.88536310195923,1424403,cuda01,172.29.16.1,36.88536310195923,0,8,0.0058743953704833984
-806.7970929827009,0.3482142857142857,3.556190252304077,False,,,9,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-40,1680293320,40.441553354263306,1424403,cuda01,172.29.16.1,40.441553354263306,0,9,0.0058743953704833984
-799.0456237792969,0.29464285714285715,3.438621997833252,True,,,10,fe1c8_00279,4ab7b52d584947e19c1a2e15a3682cbb,2023-03-31_22-08-44,1680293324,43.88017535209656,1424403,cuda01,172.29.16.1,43.88017535209656,0,10,0.0058743953704833984
