loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-399.26685878208707,0.3482142857142857,15.737253904342651,False,,,1,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-30,1680293790,15.737253904342651,1428345,cuda01,172.29.16.1,15.737253904342651,0,1,0.005179882049560547
-387.0582275390625,0.3169642857142857,2.7150421142578125,False,,,2,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-33,1680293793,18.452296018600464,1428345,cuda01,172.29.16.1,18.452296018600464,0,2,0.005179882049560547
-382.9655282156808,0.29464285714285715,2.5125057697296143,False,,,3,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-35,1680293795,20.964801788330078,1428345,cuda01,172.29.16.1,20.964801788330078,0,3,0.005179882049560547
-380.0923810686384,0.29464285714285715,2.7883806228637695,False,,,4,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-38,1680293798,23.753182411193848,1428345,cuda01,172.29.16.1,23.753182411193848,0,4,0.005179882049560547
-380.01673671177457,0.32142857142857145,2.576857328414917,False,,,5,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-40,1680293800,26.330039739608765,1428345,cuda01,172.29.16.1,26.330039739608765,0,5,0.005179882049560547
-380.1792951311384,0.33482142857142855,2.691805124282837,False,,,6,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-43,1680293803,29.0218448638916,1428345,cuda01,172.29.16.1,29.0218448638916,0,6,0.005179882049560547
-379.28404017857144,0.32142857142857145,2.6724729537963867,False,,,7,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-46,1680293806,31.69431781768799,1428345,cuda01,172.29.16.1,31.69431781768799,0,7,0.005179882049560547
-379.5567321777344,0.29017857142857145,2.6983249187469482,False,,,8,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-49,1680293809,34.39264273643494,1428345,cuda01,172.29.16.1,34.39264273643494,0,8,0.005179882049560547
-380.20772443498885,0.36160714285714285,2.549423933029175,False,,,9,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-51,1680293811,36.94206666946411,1428345,cuda01,172.29.16.1,36.94206666946411,0,9,0.005179882049560547
-380.5344456263951,0.32142857142857145,2.7190542221069336,True,,,10,fe1c8_00333,221663d552fa4c96bbff85c475c1bf38,2023-03-31_22-16-54,1680293814,39.661120891571045,1428345,cuda01,172.29.16.1,39.661120891571045,0,10,0.005179882049560547
