loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-908.886659564394,0.18181818181818182,10.094238042831421,False,,,1,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-13,1681227913,10.094238042831421,106226,cuda01,172.29.16.1,10.094238042831421,0,1,0.007864236831665039
-908.7579308712121,0.36363636363636365,0.4410676956176758,False,,,2,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-14,1681227914,10.535305738449097,106226,cuda01,172.29.16.1,10.535305738449097,0,2,0.007864236831665039
-908.7732007575758,0.3333333333333333,0.322904109954834,False,,,3,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-14,1681227914,10.85820984840393,106226,cuda01,172.29.16.1,10.85820984840393,0,3,0.007864236831665039
-909.6683238636364,0.2727272727272727,6.932708501815796,False,,,4,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-21,1681227921,17.790918350219727,106226,cuda01,172.29.16.1,17.790918350219727,0,4,0.007864236831665039
-908.5500118371212,0.2727272727272727,0.4381895065307617,False,,,5,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-21,1681227921,18.22910785675049,106226,cuda01,172.29.16.1,18.22910785675049,0,5,0.007864236831665039
-912.9283854166666,0.36363636363636365,0.426224946975708,False,,,6,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-22,1681227922,18.655332803726196,106226,cuda01,172.29.16.1,18.655332803726196,0,6,0.007864236831665039
-907.2274502840909,0.30303030303030304,0.3874025344848633,False,,,7,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-22,1681227922,19.04273533821106,106226,cuda01,172.29.16.1,19.04273533821106,0,7,0.007864236831665039
-907.3602035984849,0.2727272727272727,0.3374648094177246,False,,,8,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-23,1681227923,19.380200147628784,106226,cuda01,172.29.16.1,19.380200147628784,0,8,0.007864236831665039
-905.5727391098485,0.36363636363636365,0.3993043899536133,False,,,9,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-23,1681227923,19.779504537582397,106226,cuda01,172.29.16.1,19.779504537582397,0,9,0.007864236831665039
-906.2303503787879,0.2727272727272727,0.3900625705718994,True,,,10,6ff2d_00152,8146bfa76057445eb9ed93ce1ebfa122,2023-04-11_17-45-23,1681227923,20.169567108154297,106226,cuda01,172.29.16.1,20.169567108154297,0,10,0.007864236831665039
