loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1847.2963562011719,0.19270833333333334,11.446278095245361,False,,,1,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-31,1680346471,11.446278095245361,1561691,cuda01,172.29.16.1,11.446278095245361,0,1,0.005907773971557617
-1843.9377543131511,0.2604166666666667,3.00152325630188,False,,,2,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-34,1680346474,14.447801351547241,1561691,cuda01,172.29.16.1,14.447801351547241,0,2,0.005907773971557617
-1840.3032735188801,0.21875,2.8025641441345215,False,,,3,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-37,1680346477,17.250365495681763,1561691,cuda01,172.29.16.1,17.250365495681763,0,3,0.005907773971557617
-1837.2135721842449,0.265625,2.8750250339508057,False,,,4,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-40,1680346480,20.12539052963257,1561691,cuda01,172.29.16.1,20.12539052963257,0,4,0.005907773971557617
-1833.8347778320312,0.265625,2.7753665447235107,False,,,5,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-43,1680346483,22.90075707435608,1561691,cuda01,172.29.16.1,22.90075707435608,0,5,0.005907773971557617
-1830.3911946614583,0.20833333333333334,2.9467883110046387,False,,,6,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-46,1680346486,25.847545385360718,1561691,cuda01,172.29.16.1,25.847545385360718,0,6,0.005907773971557617
-1827.5375874837239,0.3229166666666667,2.955719232559204,False,,,7,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-49,1680346489,28.803264617919922,1561691,cuda01,172.29.16.1,28.803264617919922,0,7,0.005907773971557617
-1824.2184346516926,0.2604166666666667,2.8844571113586426,False,,,8,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-52,1680346492,31.687721729278564,1561691,cuda01,172.29.16.1,31.687721729278564,0,8,0.005907773971557617
-1821.087870279948,0.2864583333333333,2.8361546993255615,False,,,9,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-55,1680346495,34.523876428604126,1561691,cuda01,172.29.16.1,34.523876428604126,0,9,0.005907773971557617
-1818.0383707682292,0.20833333333333334,2.857196092605591,True,,,10,e71fd_00244,2b8b99767a594a379f09d657c2615840,2023-04-01_12-54-57,1680346497,37.38107252120972,1561691,cuda01,172.29.16.1,37.38107252120972,0,10,0.005907773971557617
