loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-866.0750122070312,0.3125,10.627324342727661,False,,,1,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-40,1681215760,10.627324342727661,52318,cuda01,172.29.16.1,10.627324342727661,0,1,0.004933595657348633
-865.8865966796875,0.3125,8.320739507675171,False,,,2,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-49,1681215769,18.948063850402832,52318,cuda01,172.29.16.1,18.948063850402832,0,2,0.004933595657348633
-865.507080078125,0.15625,0.27152180671691895,False,,,3,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-49,1681215769,19.21958565711975,52318,cuda01,172.29.16.1,19.21958565711975,0,3,0.004933595657348633
-865.2765502929688,0.21875,0.3410642147064209,False,,,4,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-49,1681215769,19.560649871826172,52318,cuda01,172.29.16.1,19.560649871826172,0,4,0.004933595657348633
-864.6870727539062,0.375,0.22882866859436035,False,,,5,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-50,1681215770,19.789478540420532,52318,cuda01,172.29.16.1,19.789478540420532,0,5,0.004933595657348633
-864.52392578125,0.40625,0.30477190017700195,False,,,6,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-50,1681215770,20.094250440597534,52318,cuda01,172.29.16.1,20.094250440597534,0,6,0.004933595657348633
-864.0201416015625,0.21875,0.21587181091308594,False,,,7,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-50,1681215770,20.31012225151062,52318,cuda01,172.29.16.1,20.31012225151062,0,7,0.004933595657348633
-863.8351440429688,0.25,0.2547929286956787,False,,,8,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-50,1681215770,20.5649151802063,52318,cuda01,172.29.16.1,20.5649151802063,0,8,0.004933595657348633
-863.7750244140625,0.1875,0.22786593437194824,False,,,9,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-51,1681215771,20.792781114578247,52318,cuda01,172.29.16.1,20.792781114578247,0,9,0.004933595657348633
-863.4236450195312,0.3125,0.37266063690185547,True,,,10,bf6b2_00056,013709d3a15840c2ae41311f3e066b99,2023-04-11_14-22-51,1681215771,21.165441751480103,52318,cuda01,172.29.16.1,21.165441751480103,0,10,0.004933595657348633
