loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1999.4641927083333,0.2,7.971640348434448,False,,,1,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-22,1681227502,7.971640348434448,101832,cuda01,172.29.16.1,7.971640348434448,0,1,0.003964424133300781
-2005.01875,0.4666666666666667,0.8125576972961426,False,,,2,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-23,1681227503,8.78419804573059,101832,cuda01,172.29.16.1,8.78419804573059,0,2,0.003964424133300781
-2005.9127604166667,0.2,0.2160029411315918,False,,,3,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-23,1681227503,9.000200986862183,101832,cuda01,172.29.16.1,9.000200986862183,0,3,0.003964424133300781
-2002.4604166666666,0.3333333333333333,0.2351820468902588,False,,,4,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-24,1681227504,9.235383033752441,101832,cuda01,172.29.16.1,9.235383033752441,0,4,0.003964424133300781
-2002.884375,0.2,0.2049551010131836,False,,,5,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-24,1681227504,9.440338134765625,101832,cuda01,172.29.16.1,9.440338134765625,0,5,0.003964424133300781
-2002.0684895833333,0.4,0.27003931999206543,False,,,6,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-24,1681227504,9.71037745475769,101832,cuda01,172.29.16.1,9.71037745475769,0,6,0.003964424133300781
-2001.0618489583333,0.26666666666666666,0.22676634788513184,False,,,7,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-24,1681227504,9.937143802642822,101832,cuda01,172.29.16.1,9.937143802642822,0,7,0.003964424133300781
-2009.2912760416666,0.26666666666666666,0.22686505317687988,False,,,8,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-25,1681227505,10.164008855819702,101832,cuda01,172.29.16.1,10.164008855819702,0,8,0.003964424133300781
-1999.8852864583334,0.3333333333333333,0.1685779094696045,False,,,9,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-25,1681227505,10.332586765289307,101832,cuda01,172.29.16.1,10.332586765289307,0,9,0.003964424133300781
-1996.1833333333334,0.3333333333333333,0.1705312728881836,True,,,10,6ff2d_00087,fc19e15acecf46db95d3661d918a5405,2023-04-11_17-38-25,1681227505,10.50311803817749,101832,cuda01,172.29.16.1,10.50311803817749,0,10,0.003964424133300781
