loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-410.20599365234375,0.234375,8.1942298412323,False,,,1,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-23,1681215563,8.1942298412323,49833,cuda01,172.29.16.1,8.1942298412323,0,1,0.005045890808105469
-409.24090576171875,0.3125,5.9980833530426025,False,,,2,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-29,1681215569,14.192313194274902,49833,cuda01,172.29.16.1,14.192313194274902,0,2,0.005045890808105469
-408.4523010253906,0.34375,0.598473072052002,False,,,3,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-30,1681215570,14.790786266326904,49833,cuda01,172.29.16.1,14.790786266326904,0,3,0.005045890808105469
-406.9793701171875,0.1875,0.5344903469085693,False,,,4,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-30,1681215570,15.325276613235474,49833,cuda01,172.29.16.1,15.325276613235474,0,4,0.005045890808105469
-406.2086486816406,0.25,0.6564254760742188,False,,,5,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-31,1681215571,15.981702089309692,49833,cuda01,172.29.16.1,15.981702089309692,0,5,0.005045890808105469
-405.2277526855469,0.25,0.5163779258728027,False,,,6,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-32,1681215572,16.498080015182495,49833,cuda01,172.29.16.1,16.498080015182495,0,6,0.005045890808105469
-403.95477294921875,0.25,0.47623777389526367,False,,,7,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-32,1681215572,16.97431778907776,49833,cuda01,172.29.16.1,16.97431778907776,0,7,0.005045890808105469
-403.1202392578125,0.234375,0.6568586826324463,False,,,8,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-33,1681215573,17.631176471710205,49833,cuda01,172.29.16.1,17.631176471710205,0,8,0.005045890808105469
-401.4644775390625,0.25,0.5025386810302734,False,,,9,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-33,1681215573,18.13371515274048,49833,cuda01,172.29.16.1,18.13371515274048,0,9,0.005045890808105469
-399.7227478027344,0.28125,0.5177559852600098,True,,,10,bf6b2_00018,96f4315683044b97a359a0419d7e0ea6,2023-04-11_14-19-34,1681215574,18.65147113800049,49833,cuda01,172.29.16.1,18.65147113800049,0,10,0.005045890808105469
