loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-400.0595441545759,0.29017857142857145,11.274055480957031,False,,,1,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-05,1680292505,11.274055480957031,1417786,cuda01,172.29.16.1,11.274055480957031,0,1,0.005475759506225586
-387.48646763392856,0.3392857142857143,2.7684335708618164,False,,,2,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-08,1680292508,14.042489051818848,1417786,cuda01,172.29.16.1,14.042489051818848,0,2,0.005475759506225586
-381.18687656947543,0.29910714285714285,2.5666518211364746,False,,,3,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-10,1680292510,16.609140872955322,1417786,cuda01,172.29.16.1,16.609140872955322,0,3,0.005475759506225586
-379.5779462541853,0.29910714285714285,2.758535623550415,False,,,4,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-13,1680292513,19.367676496505737,1417786,cuda01,172.29.16.1,19.367676496505737,0,4,0.005475759506225586
-379.5246102469308,0.32589285714285715,2.6441903114318848,False,,,5,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-16,1680292516,22.011866807937622,1417786,cuda01,172.29.16.1,22.011866807937622,0,5,0.005475759506225586
-379.0432782854353,0.35267857142857145,2.670464038848877,False,,,6,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-18,1680292518,24.6823308467865,1417786,cuda01,172.29.16.1,24.6823308467865,0,6,0.005475759506225586
-378.3075387137277,0.35714285714285715,2.59859037399292,False,,,7,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-21,1680292521,27.28092122077942,1417786,cuda01,172.29.16.1,27.28092122077942,0,7,0.005475759506225586
-377.427969796317,0.29464285714285715,3.114344596862793,False,,,8,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-24,1680292524,30.395265817642212,1417786,cuda01,172.29.16.1,30.395265817642212,0,8,0.005475759506225586
-374.9198085239955,0.38392857142857145,2.567525625228882,False,,,9,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-26,1680292526,32.962791442871094,1417786,cuda01,172.29.16.1,32.962791442871094,0,9,0.005475759506225586
-374.14884294782365,0.4375,2.7502005100250244,False,,,10,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-29,1680292529,35.71299195289612,1417786,cuda01,172.29.16.1,35.71299195289612,0,10,0.005475759506225586
-373.1624319893973,0.42410714285714285,2.6020612716674805,False,,,11,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-32,1680292532,38.3150532245636,1417786,cuda01,172.29.16.1,38.3150532245636,0,11,0.005475759506225586
-372.21207101004467,0.41517857142857145,2.6634535789489746,False,,,12,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-35,1680292535,40.97850680351257,1417786,cuda01,172.29.16.1,40.97850680351257,0,12,0.005475759506225586
-371.3584943498884,0.4375,2.6282966136932373,False,,,13,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-37,1680292537,43.60680341720581,1417786,cuda01,172.29.16.1,43.60680341720581,0,13,0.005475759506225586
-371.6971522739955,0.41964285714285715,2.649523973464966,False,,,14,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-40,1680292540,46.256327390670776,1417786,cuda01,172.29.16.1,46.256327390670776,0,14,0.005475759506225586
-371.60569545200894,0.34375,2.6483190059661865,False,,,15,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-42,1680292542,48.90464639663696,1417786,cuda01,172.29.16.1,48.90464639663696,0,15,0.005475759506225586
-371.5472150530134,0.33482142857142855,2.6474485397338867,False,,,16,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-45,1680292545,51.55209493637085,1417786,cuda01,172.29.16.1,51.55209493637085,0,16,0.005475759506225586
-370.89864240373885,0.39285714285714285,2.661054849624634,False,,,17,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-48,1680292548,54.21314978599548,1417786,cuda01,172.29.16.1,54.21314978599548,0,17,0.005475759506225586
-371.2890625,0.32589285714285715,2.5447399616241455,False,,,18,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-50,1680292550,56.75788974761963,1417786,cuda01,172.29.16.1,56.75788974761963,0,18,0.005475759506225586
-370.6855904715402,0.3794642857142857,2.5488338470458984,False,,,19,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-53,1680292553,59.30672359466553,1417786,cuda01,172.29.16.1,59.30672359466553,0,19,0.005475759506225586
-370.59486171177457,0.3705357142857143,2.702230930328369,False,,,20,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-55-56,1680292556,62.0089545249939,1417786,cuda01,172.29.16.1,62.0089545249939,0,20,0.005475759506225586
-370.6595371791295,0.38839285714285715,6.189231872558594,False,,,21,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-02,1680292562,68.19818639755249,1417786,cuda01,172.29.16.1,68.19818639755249,0,21,0.005475759506225586
-369.9502607073103,0.3705357142857143,2.473849058151245,False,,,22,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-04,1680292564,70.67203545570374,1417786,cuda01,172.29.16.1,70.67203545570374,0,22,0.005475759506225586
-369.75259835379467,0.38392857142857145,2.617145299911499,False,,,23,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-07,1680292567,73.28918075561523,1417786,cuda01,172.29.16.1,73.28918075561523,0,23,0.005475759506225586
-369.73150634765625,0.42857142857142855,2.6413497924804688,False,,,24,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-09,1680292569,75.9305305480957,1417786,cuda01,172.29.16.1,75.9305305480957,0,24,0.005475759506225586
-369.11715262276783,0.33035714285714285,2.5611865520477295,False,,,25,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-12,1680292572,78.49171710014343,1417786,cuda01,172.29.16.1,78.49171710014343,0,25,0.005475759506225586
-369.0351257324219,0.3794642857142857,2.6468207836151123,False,,,26,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-15,1680292575,81.13853788375854,1417786,cuda01,172.29.16.1,81.13853788375854,0,26,0.005475759506225586
-368.41430228097096,0.33482142857142855,2.6817049980163574,False,,,27,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-17,1680292577,83.8202428817749,1417786,cuda01,172.29.16.1,83.8202428817749,0,27,0.005475759506225586
-368.32730538504467,0.4330357142857143,2.615130662918091,False,,,28,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-20,1680292580,86.435373544693,1417786,cuda01,172.29.16.1,86.435373544693,0,28,0.005475759506225586
-368.61165945870533,0.3705357142857143,2.51497483253479,False,,,29,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-22,1680292582,88.95034837722778,1417786,cuda01,172.29.16.1,88.95034837722778,0,29,0.005475759506225586
-367.1456386021205,0.38392857142857145,2.6041483879089355,False,,,30,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-25,1680292585,91.55449676513672,1417786,cuda01,172.29.16.1,91.55449676513672,0,30,0.005475759506225586
-367.6436854771205,0.36607142857142855,2.5476295948028564,False,,,31,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-28,1680292588,94.10212635993958,1417786,cuda01,172.29.16.1,94.10212635993958,0,31,0.005475759506225586
-368.56444876534596,0.36607142857142855,2.708463668823242,False,,,32,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-30,1680292590,96.81059002876282,1417786,cuda01,172.29.16.1,96.81059002876282,0,32,0.005475759506225586
-367.3478742327009,0.42857142857142855,2.5370876789093018,False,,,33,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-33,1680292593,99.34767770767212,1417786,cuda01,172.29.16.1,99.34767770767212,0,33,0.005475759506225586
-366.5504629952567,0.375,2.607865571975708,False,,,34,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-35,1680292595,101.95554327964783,1417786,cuda01,172.29.16.1,101.95554327964783,0,34,0.005475759506225586
-366.8467058454241,0.41964285714285715,2.5234203338623047,False,,,35,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-38,1680292598,104.47896361351013,1417786,cuda01,172.29.16.1,104.47896361351013,0,35,0.005475759506225586
-367.68556431361606,0.375,2.549938201904297,False,,,36,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-41,1680292601,107.02890181541443,1417786,cuda01,172.29.16.1,107.02890181541443,0,36,0.005475759506225586
-367.0670863560268,0.35267857142857145,2.6776034832000732,False,,,37,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-43,1680292603,109.7065052986145,1417786,cuda01,172.29.16.1,109.7065052986145,0,37,0.005475759506225586
-366.69319806780135,0.38392857142857145,2.681727647781372,False,,,38,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-46,1680292606,112.38823294639587,1417786,cuda01,172.29.16.1,112.38823294639587,0,38,0.005475759506225586
-366.3462132045201,0.38839285714285715,2.555288314819336,False,,,39,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-48,1680292608,114.94352126121521,1417786,cuda01,172.29.16.1,114.94352126121521,0,39,0.005475759506225586
-366.5212881905692,0.41964285714285715,2.589824914932251,False,,,40,fe1c8_00187,4347b24b77934f89bf65633c3f8bc211,2023-03-31_21-56-51,1680292611,117.53334617614746,1417786,cuda01,172.29.16.1,117.53334617614746,0,40,0.005475759506225586
