loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-875.1048583984375,0.3125,6.666196584701538,False,,,1,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-45,1680888705,6.666196584701538,2766384,cuda01,172.29.16.1,6.666196584701538,0,1,0.008193492889404297
-873.418212890625,0.5625,0.3025078773498535,False,,,2,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-45,1680888705,6.968704462051392,2766384,cuda01,172.29.16.1,6.968704462051392,0,2,0.008193492889404297
-871.2955322265625,0.53125,0.25184059143066406,False,,,3,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-45,1680888705,7.220545053482056,2766384,cuda01,172.29.16.1,7.220545053482056,0,3,0.008193492889404297
-868.9419555664062,0.5,0.22979402542114258,False,,,4,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-46,1680888706,7.450339078903198,2766384,cuda01,172.29.16.1,7.450339078903198,0,4,0.008193492889404297
-866.8909301757812,0.53125,0.22967195510864258,False,,,5,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-46,1680888706,7.680011034011841,2766384,cuda01,172.29.16.1,7.680011034011841,0,5,0.008193492889404297
-863.2152099609375,0.40625,9.39515471458435,False,,,6,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-55,1680888715,17.07516574859619,2766384,cuda01,172.29.16.1,17.07516574859619,0,6,0.008193492889404297
-859.9905395507812,0.53125,0.2390897274017334,False,,,7,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-56,1680888716,17.314255475997925,2766384,cuda01,172.29.16.1,17.314255475997925,0,7,0.008193492889404297
-854.4391479492188,0.375,0.32663726806640625,False,,,8,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-56,1680888716,17.64089274406433,2766384,cuda01,172.29.16.1,17.64089274406433,0,8,0.008193492889404297
-849.6634521484375,0.5,0.246046781539917,False,,,9,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-56,1680888716,17.886939525604248,2766384,cuda01,172.29.16.1,17.886939525604248,0,9,0.008193492889404297
-840.0369873046875,0.5,0.22620844841003418,True,,,10,20d38_00148,3e37e4376a1543faaa13f8db43c67544,2023-04-07_19-31-56,1680888716,18.113147974014282,2766384,cuda01,172.29.16.1,18.113147974014282,0,10,0.008193492889404297
