loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-434.5289001464844,0.34375,7.6662421226501465,False,,,1,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-28,1681217128,7.6662421226501465,68837,cuda01,172.29.16.1,7.6662421226501465,0,1,0.0059261322021484375
-414.0075988769531,0.25,0.726686954498291,False,,,2,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-29,1681217129,8.392929077148438,68837,cuda01,172.29.16.1,8.392929077148438,0,2,0.0059261322021484375
-429.66455078125,0.25,0.5903246402740479,False,,,3,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-30,1681217130,8.983253717422485,68837,cuda01,172.29.16.1,8.983253717422485,0,3,0.0059261322021484375
-381.611083984375,0.234375,0.572723388671875,False,,,4,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-30,1681217130,9.55597710609436,68837,cuda01,172.29.16.1,9.55597710609436,0,4,0.0059261322021484375
-401.9000244140625,0.390625,0.6938984394073486,False,,,5,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-31,1681217131,10.249875545501709,68837,cuda01,172.29.16.1,10.249875545501709,0,5,0.0059261322021484375
-404.1326599121094,0.390625,0.5067355632781982,False,,,6,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-32,1681217132,10.756611108779907,68837,cuda01,172.29.16.1,10.756611108779907,0,6,0.0059261322021484375
-397.679931640625,0.28125,0.6697361469268799,False,,,7,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-32,1681217132,11.426347255706787,68837,cuda01,172.29.16.1,11.426347255706787,0,7,0.0059261322021484375
-376.7740783691406,0.25,0.5656929016113281,False,,,8,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-33,1681217133,11.992040157318115,68837,cuda01,172.29.16.1,11.992040157318115,0,8,0.0059261322021484375
-329.79351806640625,0.203125,0.7964446544647217,False,,,9,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-34,1681217134,12.788484811782837,68837,cuda01,172.29.16.1,12.788484811782837,0,9,0.0059261322021484375
-253.78692626953125,0.28125,0.781611442565918,True,,,10,bf6b2_00303,be8c09cab4004079a38ba542043325ab,2023-04-11_14-45-34,1681217134,13.570096254348755,68837,cuda01,172.29.16.1,13.570096254348755,0,10,0.0059261322021484375
