loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1581.5401611328125,0.625,6.222588539123535,False,,,1,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-56,1680889196,6.222588539123535,2771374,cuda01,172.29.16.1,6.222588539123535,0,1,0.004893064498901367
-1501.14794921875,0.375,0.21788477897644043,False,,,2,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-56,1680889196,6.440473318099976,2771374,cuda01,172.29.16.1,6.440473318099976,0,2,0.004893064498901367
-1361.4794921875,0.5,0.1322798728942871,False,,,3,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-56,1680889196,6.572753190994263,2771374,cuda01,172.29.16.1,6.572753190994263,0,3,0.004893064498901367
-1245.7178955078125,0.5625,0.12234163284301758,False,,,4,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-56,1680889196,6.69509482383728,2771374,cuda01,172.29.16.1,6.69509482383728,0,4,0.004893064498901367
-1116.4295654296875,0.4375,0.12316036224365234,False,,,5,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-57,1680889197,6.818255186080933,2771374,cuda01,172.29.16.1,6.818255186080933,0,5,0.004893064498901367
-1036.045166015625,0.375,0.15382766723632812,False,,,6,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-57,1680889197,6.972082853317261,2771374,cuda01,172.29.16.1,6.972082853317261,0,6,0.004893064498901367
-941.3349609375,0.4375,0.1349625587463379,False,,,7,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-57,1680889197,7.107045412063599,2771374,cuda01,172.29.16.1,7.107045412063599,0,7,0.004893064498901367
-872.8416137695312,0.5,0.11946606636047363,False,,,8,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-57,1680889197,7.226511478424072,2771374,cuda01,172.29.16.1,7.226511478424072,0,8,0.004893064498901367
-836.914306640625,0.5625,0.12150955200195312,False,,,9,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-57,1680889197,7.348021030426025,2771374,cuda01,172.29.16.1,7.348021030426025,0,9,0.004893064498901367
-814.3255615234375,0.4375,0.12595248222351074,True,,,10,20d38_00221,b9b4de48284f420f94bfa8a296a42e3c,2023-04-07_19-39-57,1680889197,7.473973512649536,2771374,cuda01,172.29.16.1,7.473973512649536,0,10,0.004893064498901367
