loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1860.2626081194196,0.29910714285714285,13.024293661117554,False,,,1,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-11,1680293051,13.024293661117554,1422612,cuda01,172.29.16.1,13.024293661117554,0,1,0.004333972930908203
-1855.88862827846,0.34375,3.299990653991699,False,,,2,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-14,1680293054,16.324284315109253,1422612,cuda01,172.29.16.1,16.324284315109253,0,2,0.004333972930908203
-1850.7764630998884,0.26339285714285715,3.247053623199463,False,,,3,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-17,1680293057,19.571337938308716,1422612,cuda01,172.29.16.1,19.571337938308716,0,3,0.004333972930908203
-1845.3069632393974,0.32589285714285715,3.3657686710357666,False,,,4,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-21,1680293061,22.937106609344482,1422612,cuda01,172.29.16.1,22.937106609344482,0,4,0.004333972930908203
-1840.1518031529017,0.3125,3.283428430557251,False,,,5,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-24,1680293064,26.220535039901733,1422612,cuda01,172.29.16.1,26.220535039901733,0,5,0.004333972930908203
-1834.8073992047991,0.38839285714285715,3.418691396713257,False,,,6,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-27,1680293067,29.63922643661499,1422612,cuda01,172.29.16.1,29.63922643661499,0,6,0.004333972930908203
-1829.318123953683,0.3482142857142857,3.1808886528015137,False,,,7,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-30,1680293070,32.820115089416504,1422612,cuda01,172.29.16.1,32.820115089416504,0,7,0.004333972930908203
-1823.5055977957588,0.36160714285714285,3.385690212249756,False,,,8,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-34,1680293074,36.20580530166626,1422612,cuda01,172.29.16.1,36.20580530166626,0,8,0.004333972930908203
-1817.4243338448662,0.3125,3.288731575012207,False,,,9,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-37,1680293077,39.49453687667847,1422612,cuda01,172.29.16.1,39.49453687667847,0,9,0.004333972930908203
-1811.9825439453125,0.33035714285714285,3.3397889137268066,True,,,10,fe1c8_00255,04539ff86ac044ca8f64d4678e39f54a,2023-03-31_22-04-40,1680293080,42.83432579040527,1422612,cuda01,172.29.16.1,42.83432579040527,0,10,0.004333972930908203
