loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1601.6861877441406,0.265625,12.617076635360718,False,,,1,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-22-33,1680344553,12.617076635360718,1546883,cuda01,172.29.16.1,12.617076635360718,0,1,0.005292415618896484
-1541.9515177408855,0.265625,2.82077693939209,False,,,2,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-22-36,1680344556,15.437853574752808,1546883,cuda01,172.29.16.1,15.437853574752808,0,2,0.005292415618896484
-1126.808085123698,0.16145833333333334,2.8483211994171143,False,,,3,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-22-39,1680344559,18.286174774169922,1546883,cuda01,172.29.16.1,18.286174774169922,0,3,0.005292415618896484
-890.7708892822266,0.19270833333333334,2.8889105319976807,False,,,4,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-22-42,1680344562,21.175085306167603,1546883,cuda01,172.29.16.1,21.175085306167603,0,4,0.005292415618896484
-829.0117136637369,0.1875,2.831284999847412,False,,,5,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-22-45,1680344565,24.006370306015015,1546883,cuda01,172.29.16.1,24.006370306015015,0,5,0.005292415618896484
-807.0566762288412,0.234375,2.937702178955078,False,,,6,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-22-48,1680344568,26.944072484970093,1546883,cuda01,172.29.16.1,26.944072484970093,0,6,0.005292415618896484
-794.7417704264323,0.18229166666666666,2.824406623840332,False,,,7,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-22-50,1680344570,29.768479108810425,1546883,cuda01,172.29.16.1,29.768479108810425,0,7,0.005292415618896484
-787.2585856119791,0.16666666666666666,6.917442560195923,False,,,8,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-22-57,1680344577,36.68592166900635,1546883,cuda01,172.29.16.1,36.68592166900635,0,8,0.005292415618896484
-781.4225260416666,0.2604166666666667,2.8834757804870605,False,,,9,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-23-00,1680344580,39.56939744949341,1546883,cuda01,172.29.16.1,39.56939744949341,0,9,0.005292415618896484
-777.5307413736979,0.203125,2.777726888656616,True,,,10,e71fd_00044,8ad1353a25c14072b0d7b68b76367157,2023-04-01_12-23-03,1680344583,42.347124338150024,1546883,cuda01,172.29.16.1,42.347124338150024,0,10,0.005292415618896484
