loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-900.1962890625,0.125,7.445663928985596,False,,,1,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-35,1681217855,7.445663928985596,74905,cuda01,172.29.16.1,7.445663928985596,0,1,0.0044400691986083984
-819.8732299804688,0.21875,0.5826075077056885,False,,,2,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-35,1681217855,8.028271436691284,74905,cuda01,172.29.16.1,8.028271436691284,0,2,0.0044400691986083984
-1029.3096923828125,0.25,0.34216809272766113,False,,,3,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-36,1681217856,8.370439529418945,74905,cuda01,172.29.16.1,8.370439529418945,0,3,0.0044400691986083984
-713.2765502929688,0.21875,0.34108495712280273,False,,,4,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-36,1681217856,8.711524486541748,74905,cuda01,172.29.16.1,8.711524486541748,0,4,0.0044400691986083984
-749.457275390625,0.21875,0.29886746406555176,False,,,5,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-36,1681217856,9.0103919506073,74905,cuda01,172.29.16.1,9.0103919506073,0,5,0.0044400691986083984
-736.07470703125,0.3125,0.31917524337768555,False,,,6,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-37,1681217857,9.329567193984985,74905,cuda01,172.29.16.1,9.329567193984985,0,6,0.0044400691986083984
-673.4443359375,0.1875,0.2804267406463623,False,,,7,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-37,1681217857,9.609993934631348,74905,cuda01,172.29.16.1,9.609993934631348,0,7,0.0044400691986083984
-568.3116455078125,0.28125,0.2954227924346924,False,,,8,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-37,1681217857,9.90541672706604,74905,cuda01,172.29.16.1,9.90541672706604,0,8,0.0044400691986083984
-503.5580139160156,0.25,0.3422222137451172,False,,,9,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-38,1681217858,10.247638940811157,74905,cuda01,172.29.16.1,10.247638940811157,0,9,0.0044400691986083984
-576.8558959960938,0.1875,0.25205469131469727,True,,,10,bf6b2_00386,62087609c6e94cdfbc7c4a57a3bef135,2023-04-11_14-57-38,1681217858,10.499693632125854,74905,cuda01,172.29.16.1,10.499693632125854,0,10,0.0044400691986083984
