loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1061.048374720982,0.44642857142857145,8.944969892501831,False,,,1,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-02,1680276782,8.944969892501831,1355924,cuda01,172.29.16.1,8.944969892501831,0,1,0.0061495304107666016
-831.2971888950893,0.3125,1.7483839988708496,False,,,2,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-04,1680276784,10.69335389137268,1355924,cuda01,172.29.16.1,10.69335389137268,0,2,0.0061495304107666016
-787.0900094168527,0.42857142857142855,1.6963911056518555,False,,,3,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-06,1680276786,12.389744997024536,1355924,cuda01,172.29.16.1,12.389744997024536,0,3,0.0061495304107666016
-770.2377580915179,0.4375,1.694288969039917,False,,,4,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-07,1680276787,14.084033966064453,1355924,cuda01,172.29.16.1,14.084033966064453,0,4,0.0061495304107666016
-765.9420253208706,0.39285714285714285,1.7311859130859375,False,,,5,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-09,1680276789,15.81521987915039,1355924,cuda01,172.29.16.1,15.81521987915039,0,5,0.0061495304107666016
-761.8513532366071,0.41964285714285715,1.5885441303253174,False,,,6,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-11,1680276791,17.403764009475708,1355924,cuda01,172.29.16.1,17.403764009475708,0,6,0.0061495304107666016
-765.1948154994419,0.4642857142857143,7.054630517959595,False,,,7,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-18,1680276798,24.458394527435303,1355924,cuda01,172.29.16.1,24.458394527435303,0,7,0.0061495304107666016
-759.0272914341518,0.44642857142857145,1.708608865737915,False,,,8,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-19,1680276799,26.167003393173218,1355924,cuda01,172.29.16.1,26.167003393173218,0,8,0.0061495304107666016
-758.9753679547991,0.44642857142857145,1.646848440170288,False,,,9,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-21,1680276801,27.813851833343506,1355924,cuda01,172.29.16.1,27.813851833343506,0,9,0.0061495304107666016
-761.4579206194196,0.44642857142857145,2.628957986831665,True,,,10,a0d9a_00154,d315ffa1ddae4e2e852bf4731a7aa2b4,2023-03-31_17-33-24,1680276804,30.44280982017517,1355924,cuda01,172.29.16.1,30.44280982017517,0,10,0.0061495304107666016
