loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-450.2414245605469,0.15625,7.740278244018555,False,,,1,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-33,1681217253,7.740278244018555,69964,cuda01,172.29.16.1,7.740278244018555,0,1,0.005202531814575195
-449.86590576171875,0.21875,0.6080751419067383,False,,,2,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-34,1681217254,8.348353385925293,69964,cuda01,172.29.16.1,8.348353385925293,0,2,0.005202531814575195
-449.71490478515625,0.28125,0.4430081844329834,False,,,3,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-34,1681217254,8.791361570358276,69964,cuda01,172.29.16.1,8.791361570358276,0,3,0.005202531814575195
-449.608642578125,0.21875,0.5918354988098145,False,,,4,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-35,1681217255,9.38319706916809,69964,cuda01,172.29.16.1,9.38319706916809,0,4,0.005202531814575195
-449.6787414550781,0.25,0.446458101272583,False,,,5,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-35,1681217255,9.829655170440674,69964,cuda01,172.29.16.1,9.829655170440674,0,5,0.005202531814575195
-448.98187255859375,0.25,0.5728986263275146,False,,,6,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-36,1681217256,10.402553796768188,69964,cuda01,172.29.16.1,10.402553796768188,0,6,0.005202531814575195
-448.5586853027344,0.265625,0.5682499408721924,False,,,7,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-36,1681217256,10.97080373764038,69964,cuda01,172.29.16.1,10.97080373764038,0,7,0.005202531814575195
-447.256103515625,0.28125,0.5074505805969238,False,,,8,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-37,1681217257,11.478254318237305,69964,cuda01,172.29.16.1,11.478254318237305,0,8,0.005202531814575195
-447.3996276855469,0.21875,0.5026543140411377,False,,,9,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-37,1681217257,11.980908632278442,69964,cuda01,172.29.16.1,11.980908632278442,0,9,0.005202531814575195
-447.43731689453125,0.234375,0.5053932666778564,True,,,10,bf6b2_00319,331b131587ab4a6c804b3f22ca500802,2023-04-11_14-47-38,1681217258,12.486301898956299,69964,cuda01,172.29.16.1,12.486301898956299,0,10,0.005202531814575195
