loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-869.3351338704427,0.21875,10.865340232849121,False,,,1,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-09,1680346869,10.865340232849121,1564927,cuda01,172.29.16.1,10.865340232849121,0,1,0.004709005355834961
-787.5998280843099,0.25,3.016273021697998,False,,,2,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-12,1680346872,13.88161325454712,1564927,cuda01,172.29.16.1,13.88161325454712,0,2,0.004709005355834961
-771.7600606282552,0.22916666666666666,2.7094366550445557,False,,,3,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-15,1680346875,16.591049909591675,1564927,cuda01,172.29.16.1,16.591049909591675,0,3,0.004709005355834961
-765.5066528320312,0.234375,2.9853861331939697,False,,,4,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-18,1680346878,19.576436042785645,1564927,cuda01,172.29.16.1,19.576436042785645,0,4,0.004709005355834961
-762.994862874349,0.28125,2.900052785873413,False,,,5,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-21,1680346881,22.476488828659058,1564927,cuda01,172.29.16.1,22.476488828659058,0,5,0.004709005355834961
-764.4232279459635,0.23958333333333334,3.0597774982452393,False,,,6,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-24,1680346884,25.536266326904297,1564927,cuda01,172.29.16.1,25.536266326904297,0,6,0.004709005355834961
-761.0482788085938,0.24479166666666666,2.943319082260132,False,,,7,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-27,1680346887,28.47958540916443,1564927,cuda01,172.29.16.1,28.47958540916443,0,7,0.004709005355834961
-763.1426798502604,0.22395833333333334,2.9921000003814697,False,,,8,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-30,1680346890,31.4716854095459,1564927,cuda01,172.29.16.1,31.4716854095459,0,8,0.004709005355834961
-761.0802357991537,0.2708333333333333,2.880519151687622,False,,,9,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-33,1680346893,34.35220456123352,1564927,cuda01,172.29.16.1,34.35220456123352,0,9,0.004709005355834961
-760.3479868570963,0.19270833333333334,2.9706621170043945,True,,,10,e71fd_00290,dbe1c9a9cffc4d2f905ebe0411372d02,2023-04-01_13-01-36,1680346896,37.322866678237915,1564927,cuda01,172.29.16.1,37.322866678237915,0,10,0.004709005355834961
