loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1590.4137064615886,0.23958333333333334,11.200694799423218,False,,,1,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-14,1680347594,11.200694799423218,1571017,cuda01,172.29.16.1,11.200694799423218,0,1,0.004320383071899414
-1545.3084615071614,0.2864583333333333,3.069917678833008,False,,,2,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-17,1680347597,14.270612478256226,1571017,cuda01,172.29.16.1,14.270612478256226,0,2,0.004320383071899414
-1169.5830586751301,0.17708333333333334,5.797188997268677,False,,,3,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-23,1680347603,20.067801475524902,1571017,cuda01,172.29.16.1,20.067801475524902,0,3,0.004320383071899414
-876.0783894856771,0.1875,2.883068561553955,False,,,4,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-26,1680347606,22.950870037078857,1571017,cuda01,172.29.16.1,22.950870037078857,0,4,0.004320383071899414
-824.8138987223307,0.16666666666666666,3.101588010787964,False,,,5,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-29,1680347609,26.05245804786682,1571017,cuda01,172.29.16.1,26.05245804786682,0,5,0.004320383071899414
-803.3228302001953,0.16666666666666666,2.8990588188171387,False,,,6,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-32,1680347612,28.95151686668396,1571017,cuda01,172.29.16.1,28.95151686668396,0,6,0.004320383071899414
-790.0911356608073,0.19791666666666666,3.012256145477295,False,,,7,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-35,1680347615,31.963773012161255,1571017,cuda01,172.29.16.1,31.963773012161255,0,7,0.004320383071899414
-782.6544036865234,0.171875,2.8793416023254395,False,,,8,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-38,1680347618,34.843114614486694,1571017,cuda01,172.29.16.1,34.843114614486694,0,8,0.004320383071899414
-777.421142578125,0.203125,2.9789555072784424,False,,,9,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-41,1680347621,37.82207012176514,1571017,cuda01,172.29.16.1,37.82207012176514,0,9,0.004320383071899414
-773.4971923828125,0.15625,2.857952356338501,True,,,10,e71fd_00376,9a66835cf8f84950a900137fb1c1b0db,2023-04-01_13-13-44,1680347624,40.68002247810364,1571017,cuda01,172.29.16.1,40.68002247810364,0,10,0.004320383071899414
