loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-460.1565246582031,0.15625,10.43360710144043,False,,,1,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-01,1681216741,10.43360710144043,64769,cuda01,172.29.16.1,10.43360710144043,0,1,0.004567623138427734
-459.2026672363281,0.21875,0.6527903079986572,False,,,2,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-02,1681216742,11.086397409439087,64769,cuda01,172.29.16.1,11.086397409439087,0,2,0.004567623138427734
-460.4933166503906,0.28125,0.524498462677002,False,,,3,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-03,1681216743,11.610895872116089,64769,cuda01,172.29.16.1,11.610895872116089,0,3,0.004567623138427734
-459.7196044921875,0.21875,0.49619030952453613,False,,,4,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-03,1681216743,12.107086181640625,64769,cuda01,172.29.16.1,12.107086181640625,0,4,0.004567623138427734
-460.2929992675781,0.25,0.5604918003082275,False,,,5,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-04,1681216744,12.667577981948853,64769,cuda01,172.29.16.1,12.667577981948853,0,5,0.004567623138427734
-459.91455078125,0.25,0.5106182098388672,False,,,6,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-04,1681216744,13.17819619178772,64769,cuda01,172.29.16.1,13.17819619178772,0,6,0.004567623138427734
-459.5186767578125,0.265625,0.4282252788543701,False,,,7,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-04,1681216744,13.60642147064209,64769,cuda01,172.29.16.1,13.60642147064209,0,7,0.004567623138427734
-460.8219909667969,0.28125,0.4675784111022949,False,,,8,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-05,1681216745,14.073999881744385,64769,cuda01,172.29.16.1,14.073999881744385,0,8,0.004567623138427734
-459.83331298828125,0.21875,0.505774974822998,False,,,9,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-05,1681216745,14.579774856567383,64769,cuda01,172.29.16.1,14.579774856567383,0,9,0.004567623138427734
-459.8672180175781,0.234375,0.5133218765258789,True,,,10,bf6b2_00244,6e82c3803d804a718f84f0f2c4e9486f,2023-04-11_14-39-06,1681216746,15.093096733093262,64769,cuda01,172.29.16.1,15.093096733093262,0,10,0.004567623138427734
