loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1657.4784109933037,0.5,12.580918550491333,False,,,1,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-39,1680276579,12.580918550491333,1353378,cuda01,172.29.16.1,12.580918550491333,0,1,0.004239082336425781
-1645.2879638671875,0.44642857142857145,1.6863980293273926,False,,,2,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-41,1680276581,14.267316579818726,1353378,cuda01,172.29.16.1,14.267316579818726,0,2,0.004239082336425781
-1621.0855887276787,0.5625,1.6163513660430908,False,,,3,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-43,1680276583,15.883667945861816,1353378,cuda01,172.29.16.1,15.883667945861816,0,3,0.004239082336425781
-1562.9973667689733,0.4642857142857143,1.609915018081665,False,,,4,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-44,1680276584,17.49358296394348,1353378,cuda01,172.29.16.1,17.49358296394348,0,4,0.004239082336425781
-1314.1572963169642,0.4732142857142857,1.6043829917907715,False,,,5,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-46,1680276586,19.097965955734253,1353378,cuda01,172.29.16.1,19.097965955734253,0,5,0.004239082336425781
-1127.7887311662946,0.44642857142857145,1.6947243213653564,False,,,6,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-48,1680276588,20.79269027709961,1353378,cuda01,172.29.16.1,20.79269027709961,0,6,0.004239082336425781
-961.5591953822544,0.41964285714285715,1.6538560390472412,False,,,7,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-49,1680276589,22.44654631614685,1353378,cuda01,172.29.16.1,22.44654631614685,0,7,0.004239082336425781
-868.6290980747768,0.4375,1.665238380432129,False,,,8,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-51,1680276591,24.11178469657898,1353378,cuda01,172.29.16.1,24.11178469657898,0,8,0.004239082336425781
-836.1690325055804,0.4107142857142857,1.6421098709106445,False,,,9,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-53,1680276593,25.753894567489624,1353378,cuda01,172.29.16.1,25.753894567489624,0,9,0.004239082336425781
-819.8622087751116,0.4017857142857143,1.716360330581665,True,,,10,a0d9a_00127,308806e48230489b86d98b9bb0a776a5,2023-03-31_17-29-54,1680276594,27.47025489807129,1353378,cuda01,172.29.16.1,27.47025489807129,0,10,0.004239082336425781
