loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-422.1427917480469,0.28125,10.71252703666687,False,,,1,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-43,1680346723,10.71252703666687,1563605,cuda01,172.29.16.1,10.71252703666687,0,1,0.005438089370727539
-215.46463012695312,0.24479166666666666,2.0951106548309326,False,,,2,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-45,1680346725,12.807637691497803,1563605,cuda01,172.29.16.1,12.807637691497803,0,2,0.005438089370727539
-200.56070454915366,0.1875,1.9758210182189941,False,,,3,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-47,1680346727,14.783458709716797,1563605,cuda01,172.29.16.1,14.783458709716797,0,3,0.005438089370727539
-196.30239868164062,0.203125,2.0028486251831055,False,,,4,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-49,1680346729,16.786307334899902,1563605,cuda01,172.29.16.1,16.786307334899902,0,4,0.005438089370727539
-192.9870808919271,0.24479166666666666,2.081662654876709,False,,,5,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-51,1680346731,18.86796998977661,1563605,cuda01,172.29.16.1,18.86796998977661,0,5,0.005438089370727539
-191.60550435384116,0.234375,1.965500831604004,False,,,6,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-53,1680346733,20.833470821380615,1563605,cuda01,172.29.16.1,20.833470821380615,0,6,0.005438089370727539
-190.82508850097656,0.18229166666666666,1.9551234245300293,False,,,7,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-55,1680346735,22.788594245910645,1563605,cuda01,172.29.16.1,22.788594245910645,0,7,0.005438089370727539
-190.1493937174479,0.15625,2.091183662414551,False,,,8,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-57,1680346737,24.879777908325195,1563605,cuda01,172.29.16.1,24.879777908325195,0,8,0.005438089370727539
-190.07713826497397,0.21354166666666666,1.9212646484375,False,,,9,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-58-59,1680346739,26.801042556762695,1563605,cuda01,172.29.16.1,26.801042556762695,0,9,0.005438089370727539
-189.98907979329428,0.22916666666666666,1.9857149124145508,True,,,10,e71fd_00271,f2780066a58e47bfb2afcbf4778b9001,2023-04-01_12-59-01,1680346741,28.786757469177246,1563605,cuda01,172.29.16.1,28.786757469177246,0,10,0.005438089370727539
