loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-472.39406331380206,0.5833333333333334,8.890642404556274,False,,,1,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-44,1680276824,8.890642404556274,1356444,cuda01,172.29.16.1,8.890642404556274,0,1,0.004919528961181641
-412.40053304036456,0.5104166666666666,1.2737786769866943,False,,,2,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-45,1680276825,10.164421081542969,1356444,cuda01,172.29.16.1,10.164421081542969,0,2,0.004919528961181641
-396.84961954752606,0.4895833333333333,1.1978542804718018,False,,,3,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-46,1680276826,11.36227536201477,1356444,cuda01,172.29.16.1,11.36227536201477,0,3,0.004919528961181641
-389.26234944661456,0.5520833333333334,1.2557568550109863,False,,,4,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-48,1680276828,12.618032217025757,1356444,cuda01,172.29.16.1,12.618032217025757,0,4,0.004919528961181641
-387.95960489908856,0.4791666666666667,1.2184064388275146,False,,,5,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-49,1680276829,13.836438655853271,1356444,cuda01,172.29.16.1,13.836438655853271,0,5,0.004919528961181641
-383.2540791829427,0.3854166666666667,1.22367525100708,False,,,6,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-50,1680276830,15.060113906860352,1356444,cuda01,172.29.16.1,15.060113906860352,0,6,0.004919528961181641
-382.0509541829427,0.4791666666666667,1.2765562534332275,False,,,7,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-51,1680276831,16.33667016029358,1356444,cuda01,172.29.16.1,16.33667016029358,0,7,0.004919528961181641
-381.748046875,0.4583333333333333,1.2321114540100098,False,,,8,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-53,1680276833,17.56878161430359,1356444,cuda01,172.29.16.1,17.56878161430359,0,8,0.004919528961181641
-381.9224344889323,0.4791666666666667,1.2795088291168213,False,,,9,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-54,1680276834,18.84829044342041,1356444,cuda01,172.29.16.1,18.84829044342041,0,9,0.004919528961181641
-381.07802327473956,0.4479166666666667,1.2439029216766357,True,,,10,a0d9a_00162,78ecba6ba62545b4a81e4a89d745f110,2023-03-31_17-33-55,1680276835,20.092193365097046,1356444,cuda01,172.29.16.1,20.092193365097046,0,10,0.004919528961181641
