loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-930.6295674641927,0.19791666666666666,10.983569383621216,False,,,1,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-41-56,1680345716,10.983569383621216,1555645,cuda01,172.29.16.1,10.983569383621216,0,1,0.004815340042114258
-922.3877970377604,0.21875,2.3712756633758545,False,,,2,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-41-59,1680345719,13.35484504699707,1555645,cuda01,172.29.16.1,13.35484504699707,0,2,0.004815340042114258
-912.4291483561198,0.2916666666666667,2.3048644065856934,False,,,3,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-42-01,1680345721,15.659709453582764,1555645,cuda01,172.29.16.1,15.659709453582764,0,3,0.004815340042114258
-896.7088521321615,0.2708333333333333,2.2303764820098877,False,,,4,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-42-03,1680345723,17.89008593559265,1555645,cuda01,172.29.16.1,17.89008593559265,0,4,0.004815340042114258
-852.3136494954427,0.3020833333333333,6.851445913314819,False,,,5,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-42-10,1680345730,24.74153184890747,1555645,cuda01,172.29.16.1,24.74153184890747,0,5,0.004815340042114258
-728.1112874348959,0.24479166666666666,2.2558059692382812,False,,,6,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-42-12,1680345732,26.997337818145752,1555645,cuda01,172.29.16.1,26.997337818145752,0,6,0.004815340042114258
-629.9048461914062,0.296875,2.2302470207214355,False,,,7,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-42-15,1680345735,29.227584838867188,1555645,cuda01,172.29.16.1,29.227584838867188,0,7,0.004815340042114258
-568.4335530598959,0.265625,2.256216287612915,False,,,8,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-42-17,1680345737,31.483801126480103,1555645,cuda01,172.29.16.1,31.483801126480103,0,8,0.004815340042114258
-525.3636983235677,0.3072916666666667,2.167278289794922,False,,,9,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-42-19,1680345739,33.651079416275024,1555645,cuda01,172.29.16.1,33.651079416275024,0,9,0.004815340042114258
-492.02410380045575,0.22916666666666666,2.198880195617676,True,,,10,e71fd_00161,312b1e8e43f24618890e340516ba9d0c,2023-04-01_12-42-21,1680345741,35.8499596118927,1555645,cuda01,172.29.16.1,35.8499596118927,0,10,0.004815340042114258
