loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-898.910888671875,0.125,12.2642080783844,False,,,1,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-22-57,1681215777,12.2642080783844,52560,cuda01,172.29.16.1,12.2642080783844,0,1,0.004691123962402344
-898.1807250976562,0.25,9.101802587509155,False,,,2,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-07,1681215787,21.366010665893555,52560,cuda01,172.29.16.1,21.366010665893555,0,2,0.004691123962402344
-898.5484619140625,0.3125,0.2998392581939697,False,,,3,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-07,1681215787,21.665849924087524,52560,cuda01,172.29.16.1,21.665849924087524,0,3,0.004691123962402344
-896.8829345703125,0.21875,0.33123016357421875,False,,,4,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-07,1681215787,21.997080087661743,52560,cuda01,172.29.16.1,21.997080087661743,0,4,0.004691123962402344
-897.1653442382812,0.25,0.2681245803833008,False,,,5,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-07,1681215787,22.265204668045044,52560,cuda01,172.29.16.1,22.265204668045044,0,5,0.004691123962402344
-895.6760864257812,0.34375,0.28339529037475586,False,,,6,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-08,1681215788,22.5485999584198,52560,cuda01,172.29.16.1,22.5485999584198,0,6,0.004691123962402344
-895.8471069335938,0.15625,0.24528074264526367,False,,,7,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-08,1681215788,22.793880701065063,52560,cuda01,172.29.16.1,22.793880701065063,0,7,0.004691123962402344
-894.8717041015625,0.28125,0.28946781158447266,False,,,8,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-08,1681215788,23.083348512649536,52560,cuda01,172.29.16.1,23.083348512649536,0,8,0.004691123962402344
-895.4774169921875,0.21875,0.23741674423217773,False,,,9,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-09,1681215789,23.320765256881714,52560,cuda01,172.29.16.1,23.320765256881714,0,9,0.004691123962402344
-895.0184326171875,0.15625,0.28937292098999023,True,,,10,bf6b2_00061,92e9b5cb1788470ab1a17e528c0cd1cc,2023-04-11_14-23-09,1681215789,23.610138177871704,52560,cuda01,172.29.16.1,23.610138177871704,0,10,0.004691123962402344
