loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-442.06488037109375,0.5625,6.401311159133911,False,,,1,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-01,1680889441,6.401311159133911,2773568,cuda01,172.29.16.1,6.401311159133911,0,1,0.004471302032470703
-441.9499206542969,0.46875,0.5246098041534424,False,,,2,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-02,1680889442,6.9259209632873535,2773568,cuda01,172.29.16.1,6.9259209632873535,0,2,0.004471302032470703
-442.2550048828125,0.453125,0.4298856258392334,False,,,3,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-02,1680889442,7.355806589126587,2773568,cuda01,172.29.16.1,7.355806589126587,0,3,0.004471302032470703
-442.0146789550781,0.46875,0.39851903915405273,False,,,4,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-03,1680889443,7.75432562828064,2773568,cuda01,172.29.16.1,7.75432562828064,0,4,0.004471302032470703
-442.0809631347656,0.515625,0.4203488826751709,False,,,5,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-03,1680889443,8.17467451095581,2773568,cuda01,172.29.16.1,8.17467451095581,0,5,0.004471302032470703
-442.0247802734375,0.53125,0.3985636234283447,False,,,6,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-04,1680889444,8.573238134384155,2773568,cuda01,172.29.16.1,8.573238134384155,0,6,0.004471302032470703
-441.99951171875,0.5,0.44125986099243164,False,,,7,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-04,1680889444,9.014497995376587,2773568,cuda01,172.29.16.1,9.014497995376587,0,7,0.004471302032470703
-441.7575378417969,0.453125,0.411984920501709,False,,,8,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-04,1680889444,9.426482915878296,2773568,cuda01,172.29.16.1,9.426482915878296,0,8,0.004471302032470703
-442.0972900390625,0.390625,0.4475135803222656,False,,,9,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-05,1680889445,9.873996496200562,2773568,cuda01,172.29.16.1,9.873996496200562,0,9,0.004471302032470703
-441.67626953125,0.4375,0.4049994945526123,True,,,10,20d38_00252,fac074f03fab4184a66c7653b5b7f121,2023-04-07_19-44-05,1680889445,10.278995990753174,2773568,cuda01,172.29.16.1,10.278995990753174,0,10,0.004471302032470703
