loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-449.87230428059894,0.359375,12.426202774047852,False,,,1,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-18,1680290838,12.426202774047852,1406186,cuda01,172.29.16.1,12.426202774047852,0,1,0.005296230316162109
-449.5514322916667,0.4010416666666667,2.212495803833008,False,,,2,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-20,1680290840,14.63869857788086,1406186,cuda01,172.29.16.1,14.63869857788086,0,2,0.005296230316162109
-449.54144287109375,0.3385416666666667,2.1082711219787598,False,,,3,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-22,1680290842,16.74696969985962,1406186,cuda01,172.29.16.1,16.74696969985962,0,3,0.005296230316162109
-449.2855529785156,0.328125,2.1741738319396973,False,,,4,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-25,1680290845,18.921143531799316,1406186,cuda01,172.29.16.1,18.921143531799316,0,4,0.005296230316162109
-449.21742757161456,0.2916666666666667,2.2082571983337402,False,,,5,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-27,1680290847,21.129400730133057,1406186,cuda01,172.29.16.1,21.129400730133057,0,5,0.005296230316162109
-449.14500935872394,0.3385416666666667,2.12119722366333,False,,,6,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-29,1680290849,23.250597953796387,1406186,cuda01,172.29.16.1,23.250597953796387,0,6,0.005296230316162109
-448.9997049967448,0.3697916666666667,2.143864154815674,False,,,7,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-31,1680290851,25.39446210861206,1406186,cuda01,172.29.16.1,25.39446210861206,0,7,0.005296230316162109
-448.91379801432294,0.4114583333333333,2.111530303955078,False,,,8,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-33,1680290853,27.50599241256714,1406186,cuda01,172.29.16.1,27.50599241256714,0,8,0.005296230316162109
-448.73755900065106,0.3333333333333333,2.0855791568756104,False,,,9,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-35,1680290855,29.59157156944275,1406186,cuda01,172.29.16.1,29.59157156944275,0,9,0.005296230316162109
-448.54473876953125,0.3177083333333333,2.1497795581817627,True,,,10,fe1c8_00036,ea44d58eb1064e17a462ec7a26a93abe,2023-03-31_21-27-37,1680290857,31.74135112762451,1406186,cuda01,172.29.16.1,31.74135112762451,0,10,0.005296230316162109
