loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-778.9906921386719,0.20833333333333334,12.711942672729492,False,,,1,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-29,1680346229,12.711942672729492,1559631,cuda01,172.29.16.1,12.711942672729492,0,1,0.01235651969909668
-764.6077270507812,0.20833333333333334,2.9082138538360596,False,,,2,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-32,1680346232,15.620156526565552,1559631,cuda01,172.29.16.1,15.620156526565552,0,2,0.01235651969909668
-759.4907175699869,0.21354166666666666,2.8008480072021484,False,,,3,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-34,1680346234,18.4210045337677,1559631,cuda01,172.29.16.1,18.4210045337677,0,3,0.01235651969909668
-758.0935312906901,0.234375,2.9574966430664062,False,,,4,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-37,1680346237,21.378501176834106,1559631,cuda01,172.29.16.1,21.378501176834106,0,4,0.01235651969909668
-763.9331817626953,0.19791666666666666,2.7072553634643555,False,,,5,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-40,1680346240,24.085756540298462,1559631,cuda01,172.29.16.1,24.085756540298462,0,5,0.01235651969909668
-756.1067708333334,0.19270833333333334,2.922769546508789,False,,,6,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-43,1680346243,27.00852608680725,1559631,cuda01,172.29.16.1,27.00852608680725,0,6,0.01235651969909668
-758.2140502929688,0.265625,2.838359832763672,False,,,7,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-46,1680346246,29.846885919570923,1559631,cuda01,172.29.16.1,29.846885919570923,0,7,0.01235651969909668
-757.1268463134766,0.19791666666666666,2.9718246459960938,False,,,8,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-49,1680346249,32.81871056556702,1559631,cuda01,172.29.16.1,32.81871056556702,0,8,0.01235651969909668
-758.585439046224,0.2552083333333333,2.997771978378296,False,,,9,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-52,1680346252,35.81648254394531,1559631,cuda01,172.29.16.1,35.81648254394531,0,9,0.01235651969909668
-759.5156809488932,0.171875,3.00980544090271,True,,,10,e71fd_00216,c89d5541e2d34b16b00dbe30ffbf205b,2023-04-01_12-50-55,1680346255,38.82628798484802,1559631,cuda01,172.29.16.1,38.82628798484802,0,10,0.01235651969909668
