loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-867.3671061197916,0.4791666666666667,8.593400478363037,False,,,1,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-27,1680276267,8.593400478363037,1350083,cuda01,172.29.16.1,8.593400478363037,0,1,0.005598545074462891
-862.0981241861979,0.46875,3.255424737930298,False,,,2,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-30,1680276270,11.848825216293335,1350083,cuda01,172.29.16.1,11.848825216293335,0,2,0.005598545074462891
-856.8679809570312,0.4791666666666667,1.282182216644287,False,,,3,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-32,1680276272,13.131007432937622,1350083,cuda01,172.29.16.1,13.131007432937622,0,3,0.005598545074462891
-850.5668131510416,0.5208333333333334,1.249547004699707,False,,,4,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-33,1680276273,14.380554437637329,1350083,cuda01,172.29.16.1,14.380554437637329,0,4,0.005598545074462891
-842.9795532226562,0.4895833333333333,1.2271409034729004,False,,,5,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-34,1680276274,15.60769534111023,1350083,cuda01,172.29.16.1,15.60769534111023,0,5,0.005598545074462891
-832.7224324544271,0.5104166666666666,1.2592520713806152,False,,,6,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-35,1680276275,16.866947412490845,1350083,cuda01,172.29.16.1,16.866947412490845,0,6,0.005598545074462891
-820.2240804036459,0.6458333333333334,1.2269642353057861,False,,,7,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-37,1680276277,18.09391164779663,1350083,cuda01,172.29.16.1,18.09391164779663,0,7,0.005598545074462891
-800.4601440429688,0.40625,1.2347328662872314,False,,,8,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-38,1680276278,19.328644514083862,1350083,cuda01,172.29.16.1,19.328644514083862,0,8,0.005598545074462891
-766.4540812174479,0.5416666666666666,1.2434337139129639,False,,,9,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-39,1680276279,20.572078227996826,1350083,cuda01,172.29.16.1,20.572078227996826,0,9,0.005598545074462891
-694.0760091145834,0.5104166666666666,1.2298524379730225,True,,,10,a0d9a_00080,5ddb9c58a9b54a19bf54ad280920fdb9,2023-03-31_17-24-40,1680276280,21.80193066596985,1350083,cuda01,172.29.16.1,21.80193066596985,0,10,0.005598545074462891
