loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-404.12841796875,0.4375,7.172844409942627,False,,,1,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-19-56,1680887996,7.172844409942627,2757556,cuda01,172.29.16.1,7.172844409942627,0,1,0.004893064498901367
-404.84356689453125,0.484375,4.364178895950317,False,,,2,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-00,1680888000,11.537023305892944,2757556,cuda01,172.29.16.1,11.537023305892944,0,2,0.004893064498901367
-404.1294860839844,0.4375,0.4175748825073242,False,,,3,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-01,1680888001,11.954598188400269,2757556,cuda01,172.29.16.1,11.954598188400269,0,3,0.004893064498901367
-403.98223876953125,0.625,0.4006772041320801,False,,,4,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-01,1680888001,12.355275392532349,2757556,cuda01,172.29.16.1,12.355275392532349,0,4,0.004893064498901367
-403.53778076171875,0.46875,0.39771032333374023,False,,,5,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-02,1680888002,12.752985715866089,2757556,cuda01,172.29.16.1,12.752985715866089,0,5,0.004893064498901367
-404.1419372558594,0.5,0.4418950080871582,False,,,6,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-02,1680888002,13.194880723953247,2757556,cuda01,172.29.16.1,13.194880723953247,0,6,0.004893064498901367
-403.72186279296875,0.453125,0.4141876697540283,False,,,7,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-03,1680888003,13.609068393707275,2757556,cuda01,172.29.16.1,13.609068393707275,0,7,0.004893064498901367
-403.228759765625,0.421875,0.6376841068267822,False,,,8,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-03,1680888003,14.246752500534058,2757556,cuda01,172.29.16.1,14.246752500534058,0,8,0.004893064498901367
-403.2168273925781,0.4375,0.4143223762512207,False,,,9,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-04,1680888004,14.661074876785278,2757556,cuda01,172.29.16.1,14.661074876785278,0,9,0.004893064498901367
-403.53961181640625,0.515625,0.4291415214538574,True,,,10,20d38_00012,15bc1d3589814a44b660e54667cb61fa,2023-04-07_19-20-04,1680888004,15.090216398239136,2757556,cuda01,172.29.16.1,15.090216398239136,0,10,0.004893064498901367
