loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-402.2060190836589,0.23958333333333334,11.495515823364258,False,,,1,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-01,1680346381,11.495515823364258,1560852,cuda01,172.29.16.1,11.495515823364258,0,1,0.00531315803527832
-391.3612365722656,0.18229166666666666,2.2737741470336914,False,,,2,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-03,1680346383,13.76928997039795,1560852,cuda01,172.29.16.1,13.76928997039795,0,2,0.00531315803527832
-384.91855875651044,0.19791666666666666,2.129507541656494,False,,,3,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-05,1680346385,15.898797512054443,1560852,cuda01,172.29.16.1,15.898797512054443,0,3,0.00531315803527832
-380.9760437011719,0.21354166666666666,2.1959803104400635,False,,,4,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-07,1680346387,18.094777822494507,1560852,cuda01,172.29.16.1,18.094777822494507,0,4,0.00531315803527832
-379.89069112141925,0.20833333333333334,2.347079038619995,False,,,5,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-09,1680346389,20.441856861114502,1560852,cuda01,172.29.16.1,20.441856861114502,0,5,0.00531315803527832
-379.6852518717448,0.15104166666666666,2.2463603019714355,False,,,6,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-12,1680346392,22.688217163085938,1560852,cuda01,172.29.16.1,22.688217163085938,0,6,0.00531315803527832
-380.5806477864583,0.16666666666666666,8.236932516098022,False,,,7,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-20,1680346400,30.92514967918396,1560852,cuda01,172.29.16.1,30.92514967918396,0,7,0.00531315803527832
-379.45745340983075,0.16666666666666666,2.2385153770446777,False,,,8,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-22,1680346402,33.16366505622864,1560852,cuda01,172.29.16.1,33.16366505622864,0,8,0.00531315803527832
-379.8578643798828,0.15625,2.2533624172210693,False,,,9,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-24,1680346404,35.41702747344971,1560852,cuda01,172.29.16.1,35.41702747344971,0,9,0.00531315803527832
-380.7518768310547,0.15625,2.3634862899780273,True,,,10,e71fd_00232,91e2ca257b9d4fa1a2250b2ca0921e0f,2023-04-01_12-53-27,1680346407,37.780513763427734,1560852,cuda01,172.29.16.1,37.780513763427734,0,10,0.00531315803527832
