loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-451.3319091796875,0.3541666666666667,12.318426609039307,False,,,1,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-36,1680290916,12.318426609039307,1406674,cuda01,172.29.16.1,12.318426609039307,0,1,0.005445003509521484
-450.14686075846356,0.3541666666666667,2.3251404762268066,False,,,2,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-38,1680290918,14.643567085266113,1406674,cuda01,172.29.16.1,14.643567085266113,0,2,0.005445003509521484
-449.03981526692706,0.3385416666666667,2.142733335494995,False,,,3,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-40,1680290920,16.78630042076111,1406674,cuda01,172.29.16.1,16.78630042076111,0,3,0.005445003509521484
-447.7193094889323,0.375,2.15531063079834,False,,,4,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-42,1680290922,18.94161105155945,1406674,cuda01,172.29.16.1,18.94161105155945,0,4,0.005445003509521484
-446.34485880533856,0.328125,2.236264705657959,False,,,5,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-44,1680290924,21.177875757217407,1406674,cuda01,172.29.16.1,21.177875757217407,0,5,0.005445003509521484
-444.5164286295573,0.3489583333333333,2.166189432144165,False,,,6,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-47,1680290927,23.344065189361572,1406674,cuda01,172.29.16.1,23.344065189361572,0,6,0.005445003509521484
-441.88646443684894,0.2916666666666667,2.1625473499298096,False,,,7,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-49,1680290929,25.506612539291382,1406674,cuda01,172.29.16.1,25.506612539291382,0,7,0.005445003509521484
-437.76063028971356,0.3177083333333333,2.1705353260040283,False,,,8,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-51,1680290931,27.67714786529541,1406674,cuda01,172.29.16.1,27.67714786529541,0,8,0.005445003509521484
-431.3334248860677,0.359375,2.099855422973633,False,,,9,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-53,1680290933,29.777003288269043,1406674,cuda01,172.29.16.1,29.777003288269043,0,9,0.005445003509521484
-421.7541910807292,0.3020833333333333,2.1204192638397217,True,,,10,fe1c8_00042,e98fdc98aafe40908894ab712ad19bc5,2023-03-31_21-28-55,1680290935,31.897422552108765,1406674,cuda01,172.29.16.1,31.897422552108765,0,10,0.005445003509521484
