loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1733.6531982421875,0.25,7.28348970413208,False,,,1,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-14,1681216634,7.28348970413208,63743,cuda01,172.29.16.1,7.28348970413208,0,1,0.004772663116455078
-1732.8575439453125,0.4375,7.711960315704346,False,,,2,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-21,1681216641,14.995450019836426,63743,cuda01,172.29.16.1,14.995450019836426,0,2,0.004772663116455078
-1731.4105224609375,0.1875,0.2866997718811035,False,,,3,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-22,1681216642,15.28214979171753,63743,cuda01,172.29.16.1,15.28214979171753,0,3,0.004772663116455078
-1732.274658203125,0.3125,0.2142646312713623,False,,,4,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-22,1681216642,15.496414422988892,63743,cuda01,172.29.16.1,15.496414422988892,0,4,0.004772663116455078
-1730.749267578125,0.375,0.13900184631347656,False,,,5,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-22,1681216642,15.635416269302368,63743,cuda01,172.29.16.1,15.635416269302368,0,5,0.004772663116455078
-1729.6417236328125,0.375,0.13740777969360352,False,,,6,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-22,1681216642,15.772824048995972,63743,cuda01,172.29.16.1,15.772824048995972,0,6,0.004772663116455078
-1729.3607177734375,0.1875,0.1804041862487793,False,,,7,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-22,1681216642,15.953228235244751,63743,cuda01,172.29.16.1,15.953228235244751,0,7,0.004772663116455078
-1728.42041015625,0.3125,0.16328716278076172,False,,,8,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-22,1681216642,16.116515398025513,63743,cuda01,172.29.16.1,16.116515398025513,0,8,0.004772663116455078
-1728.340576171875,0.125,0.14602303504943848,False,,,9,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-23,1681216643,16.26253843307495,63743,cuda01,172.29.16.1,16.26253843307495,0,9,0.004772663116455078
-1726.848876953125,0.4375,0.13092827796936035,False,,,10,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-23,1681216643,16.39346671104431,63743,cuda01,172.29.16.1,16.39346671104431,0,10,0.004772663116455078
-1726.9959716796875,0.25,0.24962782859802246,False,,,11,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-23,1681216643,16.643094539642334,63743,cuda01,172.29.16.1,16.643094539642334,0,11,0.004772663116455078
-1725.8419189453125,0.3125,0.16574883460998535,False,,,12,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-23,1681216643,16.80884337425232,63743,cuda01,172.29.16.1,16.80884337425232,0,12,0.004772663116455078
-1725.0399169921875,0.5,0.12465453147888184,False,,,13,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-23,1681216643,16.9334979057312,63743,cuda01,172.29.16.1,16.9334979057312,0,13,0.004772663116455078
-1724.7861328125,0.125,0.14665603637695312,False,,,14,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-23,1681216643,17.080153942108154,63743,cuda01,172.29.16.1,17.080153942108154,0,14,0.004772663116455078
-1723.8878173828125,0.0625,0.14094829559326172,False,,,15,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-24,1681216644,17.221102237701416,63743,cuda01,172.29.16.1,17.221102237701416,0,15,0.004772663116455078
-1723.8026123046875,0.125,0.1963808536529541,False,,,16,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-24,1681216644,17.41748309135437,63743,cuda01,172.29.16.1,17.41748309135437,0,16,0.004772663116455078
-1723.333984375,0.1875,0.11104297637939453,False,,,17,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-24,1681216644,17.528526067733765,63743,cuda01,172.29.16.1,17.528526067733765,0,17,0.004772663116455078
-1722.660888671875,0.1875,0.1279749870300293,False,,,18,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-24,1681216644,17.656501054763794,63743,cuda01,172.29.16.1,17.656501054763794,0,18,0.004772663116455078
-1722.0323486328125,0.3125,0.17700934410095215,False,,,19,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-24,1681216644,17.833510398864746,63743,cuda01,172.29.16.1,17.833510398864746,0,19,0.004772663116455078
-1721.3135986328125,0.125,0.22434544563293457,False,,,20,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-24,1681216644,18.05785584449768,63743,cuda01,172.29.16.1,18.05785584449768,0,20,0.004772663116455078
-1721.18505859375,0.1875,0.17144370079040527,False,,,21,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-25,1681216645,18.229299545288086,63743,cuda01,172.29.16.1,18.229299545288086,0,21,0.004772663116455078
-1720.2891845703125,0.125,0.15972328186035156,False,,,22,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-25,1681216645,18.389022827148438,63743,cuda01,172.29.16.1,18.389022827148438,0,22,0.004772663116455078
-1719.7679443359375,0.4375,0.19620323181152344,False,,,23,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-25,1681216645,18.58522605895996,63743,cuda01,172.29.16.1,18.58522605895996,0,23,0.004772663116455078
-1719.1629638671875,0.1875,0.16760778427124023,False,,,24,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-25,1681216645,18.7528338432312,63743,cuda01,172.29.16.1,18.7528338432312,0,24,0.004772663116455078
-1718.673095703125,0.1875,0.13192129135131836,False,,,25,bf6b2_00229,f5ab93502dcd49cf8ba372a704ee0384,2023-04-11_14-37-25,1681216645,18.88475513458252,63743,cuda01,172.29.16.1,18.88475513458252,0,25,0.004772663116455078
