loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-439.99932861328125,0.546875,9.99349331855774,False,,,1,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-33,1680276633,9.99349331855774,1353820,cuda01,172.29.16.1,9.99349331855774,0,1,0.006243705749511719
-439.4913330078125,0.4375,1.1432569026947021,False,,,2,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-34,1680276634,11.136750221252441,1353820,cuda01,172.29.16.1,11.136750221252441,0,2,0.006243705749511719
-438.90972900390625,0.640625,1.0524077415466309,False,,,3,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-35,1680276635,12.189157962799072,1353820,cuda01,172.29.16.1,12.189157962799072,0,3,0.006243705749511719
-438.3114013671875,0.390625,1.0803544521331787,False,,,4,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-36,1680276636,13.269512414932251,1353820,cuda01,172.29.16.1,13.269512414932251,0,4,0.006243705749511719
-437.5115051269531,0.4375,1.0745387077331543,False,,,5,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-38,1680276638,14.344051122665405,1353820,cuda01,172.29.16.1,14.344051122665405,0,5,0.006243705749511719
-436.7662353515625,0.59375,1.0687487125396729,False,,,6,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-39,1680276639,15.412799835205078,1353820,cuda01,172.29.16.1,15.412799835205078,0,6,0.006243705749511719
-436.1355285644531,0.515625,1.1273033618927002,False,,,7,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-40,1680276640,16.54010319709778,1353820,cuda01,172.29.16.1,16.54010319709778,0,7,0.006243705749511719
-435.0808410644531,0.46875,1.019181489944458,False,,,8,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-41,1680276641,17.559284687042236,1353820,cuda01,172.29.16.1,17.559284687042236,0,8,0.006243705749511719
-434.0047302246094,0.546875,1.0602762699127197,False,,,9,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-42,1680276642,18.619560956954956,1353820,cuda01,172.29.16.1,18.619560956954956,0,9,0.006243705749511719
-432.6982116699219,0.59375,1.0531554222106934,False,,,10,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-43,1680276643,19.67271637916565,1353820,cuda01,172.29.16.1,19.67271637916565,0,10,0.006243705749511719
-431.31195068359375,0.4375,1.0894742012023926,False,,,11,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-44,1680276644,20.762190580368042,1353820,cuda01,172.29.16.1,20.762190580368042,0,11,0.006243705749511719
-429.53021240234375,0.515625,1.0834922790527344,False,,,12,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-45,1680276645,21.845682859420776,1353820,cuda01,172.29.16.1,21.845682859420776,0,12,0.006243705749511719
-427.1363220214844,0.4375,1.0238399505615234,False,,,13,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-46,1680276646,22.8695228099823,1353820,cuda01,172.29.16.1,22.8695228099823,0,13,0.006243705749511719
-423.6997985839844,0.53125,1.0286102294921875,False,,,14,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-47,1680276647,23.898133039474487,1353820,cuda01,172.29.16.1,23.898133039474487,0,14,0.006243705749511719
-417.0614929199219,0.53125,1.0678465366363525,False,,,15,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-48,1680276648,24.96597957611084,1353820,cuda01,172.29.16.1,24.96597957611084,0,15,0.006243705749511719
-409.22998046875,0.578125,1.0080416202545166,False,,,16,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-49,1680276649,25.974021196365356,1353820,cuda01,172.29.16.1,25.974021196365356,0,16,0.006243705749511719
-391.38775634765625,0.390625,1.0888874530792236,False,,,17,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-50,1680276650,27.06290864944458,1353820,cuda01,172.29.16.1,27.06290864944458,0,17,0.006243705749511719
-360.3808898925781,0.671875,1.0194172859191895,False,,,18,a0d9a_00133,59e26b674fa14246a6b4ab824829bf39,2023-03-31_17-30-51,1680276651,28.08232593536377,1353820,cuda01,172.29.16.1,28.08232593536377,0,18,0.006243705749511719
