loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-917.3487215909091,0.21212121212121213,9.818120956420898,False,,,1,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-17,1681227857,9.818120956420898,105622,cuda01,172.29.16.1,9.818120956420898,0,1,0.0053522586822509766
-845.7115293560606,0.36363636363636365,4.411296844482422,False,,,2,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-22,1681227862,14.22941780090332,105622,cuda01,172.29.16.1,14.22941780090332,0,2,0.0053522586822509766
-704.3977272727273,0.36363636363636365,0.3285503387451172,False,,,3,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-22,1681227862,14.557968139648438,105622,cuda01,172.29.16.1,14.557968139648438,0,3,0.0053522586822509766
-607.9177320075758,0.2727272727272727,0.3244946002960205,False,,,4,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-22,1681227862,14.882462739944458,105622,cuda01,172.29.16.1,14.882462739944458,0,4,0.0053522586822509766
-560.940459280303,0.2727272727272727,0.3128960132598877,False,,,5,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-23,1681227863,15.195358753204346,105622,cuda01,172.29.16.1,15.195358753204346,0,5,0.0053522586822509766
-497.0482362689394,0.36363636363636365,0.3492105007171631,False,,,6,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-23,1681227863,15.544569253921509,105622,cuda01,172.29.16.1,15.544569253921509,0,6,0.0053522586822509766
-473.28488991477275,0.30303030303030304,0.2881789207458496,False,,,7,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-23,1681227863,15.832748174667358,105622,cuda01,172.29.16.1,15.832748174667358,0,7,0.0053522586822509766
-443.2882930871212,0.2727272727272727,0.38147401809692383,False,,,8,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-24,1681227864,16.214222192764282,105622,cuda01,172.29.16.1,16.214222192764282,0,8,0.0053522586822509766
-427.8283025568182,0.3333333333333333,0.4660365581512451,False,,,9,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-24,1681227864,16.680258750915527,105622,cuda01,172.29.16.1,16.680258750915527,0,9,0.0053522586822509766
-417.6157078598485,0.2727272727272727,0.32314062118530273,True,,,10,6ff2d_00144,f10de1ae7c2c4512b87bcc0f83f6e690,2023-04-11_17-44-24,1681227864,17.00339937210083,105622,cuda01,172.29.16.1,17.00339937210083,0,10,0.0053522586822509766
