loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-409.0696614583333,0.21875,10.951356172561646,False,,,1,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-47-54,1680346074,10.951356172561646,1558481,cuda01,172.29.16.1,10.951356172561646,0,1,0.004881620407104492
-408.9600118001302,0.19791666666666666,2.029869794845581,False,,,2,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-47-56,1680346076,12.981225967407227,1558481,cuda01,172.29.16.1,12.981225967407227,0,2,0.004881620407104492
-408.81470743815106,0.25,1.9660651683807373,False,,,3,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-47-58,1680346078,14.947291135787964,1558481,cuda01,172.29.16.1,14.947291135787964,0,3,0.004881620407104492
-408.6263732910156,0.3125,1.9153757095336914,False,,,4,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-48-00,1680346080,16.862666845321655,1558481,cuda01,172.29.16.1,16.862666845321655,0,4,0.004881620407104492
-408.466796875,0.296875,2.005453586578369,False,,,5,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-48-02,1680346082,18.868120431900024,1558481,cuda01,172.29.16.1,18.868120431900024,0,5,0.004881620407104492
-408.25806681315106,0.24479166666666666,1.9850211143493652,False,,,6,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-48-04,1680346084,20.85314154624939,1558481,cuda01,172.29.16.1,20.85314154624939,0,6,0.004881620407104492
-408.10251871744794,0.25,2.0063326358795166,False,,,7,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-48-06,1680346086,22.859474182128906,1558481,cuda01,172.29.16.1,22.859474182128906,0,7,0.004881620407104492
-407.9090067545573,0.25,2.0539710521698,False,,,8,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-48-08,1680346088,24.913445234298706,1558481,cuda01,172.29.16.1,24.913445234298706,0,8,0.004881620407104492
-407.76633707682294,0.23958333333333334,1.992913007736206,False,,,9,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-48-10,1680346090,26.906358242034912,1558481,cuda01,172.29.16.1,26.906358242034912,0,9,0.004881620407104492
-407.57115681966144,0.20833333333333334,2.003016948699951,True,,,10,e71fd_00200,a6a43a8327774743a18bc21face4943d,2023-04-01_12-48-12,1680346092,28.909375190734863,1558481,cuda01,172.29.16.1,28.909375190734863,0,10,0.004881620407104492
