loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-797.2856096540179,0.45535714285714285,10.013914585113525,False,,,1,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-41,1680277661,10.013914585113525,1364269,cuda01,172.29.16.1,10.013914585113525,0,1,0.004770517349243164
-772.2861328125,0.35714285714285715,1.8142447471618652,False,,,2,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-43,1680277663,11.82815933227539,1364269,cuda01,172.29.16.1,11.82815933227539,0,2,0.004770517349243164
-765.4976109095982,0.41964285714285715,1.6964190006256104,False,,,3,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-44,1680277664,13.524578332901001,1364269,cuda01,172.29.16.1,13.524578332901001,0,3,0.004770517349243164
-765.718732561384,0.42857142857142855,1.724283218383789,False,,,4,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-46,1680277666,15.24886155128479,1364269,cuda01,172.29.16.1,15.24886155128479,0,4,0.004770517349243164
-767.5526297433036,0.42857142857142855,1.872995376586914,False,,,5,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-48,1680277668,17.121856927871704,1364269,cuda01,172.29.16.1,17.121856927871704,0,5,0.004770517349243164
-760.4967476981027,0.4107142857142857,1.6748807430267334,False,,,6,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-50,1680277670,18.796737670898438,1364269,cuda01,172.29.16.1,18.796737670898438,0,6,0.004770517349243164
-766.2375226702009,0.4107142857142857,1.6586709022521973,False,,,7,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-51,1680277671,20.455408573150635,1364269,cuda01,172.29.16.1,20.455408573150635,0,7,0.004770517349243164
-761.0009765625,0.3482142857142857,1.8161494731903076,False,,,8,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-53,1680277673,22.271558046340942,1364269,cuda01,172.29.16.1,22.271558046340942,0,8,0.004770517349243164
-758.0774012974331,0.36607142857142855,1.681913137435913,False,,,9,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-55,1680277675,23.953471183776855,1364269,cuda01,172.29.16.1,23.953471183776855,0,9,0.004770517349243164
-765.613507952009,0.3392857142857143,1.682530164718628,True,,,10,a0d9a_00274,686e422e112e4e34be85e34ca8dbf9a4,2023-03-31_17-47-56,1680277676,25.636001348495483,1364269,cuda01,172.29.16.1,25.636001348495483,0,10,0.004770517349243164
