loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-456.5030008951823,0.2552083333333333,8.729724884033203,False,,,1,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-10,1680344530,8.729724884033203,1546640,cuda01,172.29.16.1,8.729724884033203,0,1,0.005275249481201172
-454.5628967285156,0.2552083333333333,2.230778217315674,False,,,2,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-12,1680344532,10.960503101348877,1546640,cuda01,172.29.16.1,10.960503101348877,0,2,0.005275249481201172
-451.9927469889323,0.19270833333333334,1.9074864387512207,False,,,3,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-14,1680344534,12.867989540100098,1546640,cuda01,172.29.16.1,12.867989540100098,0,3,0.005275249481201172
-448.0582580566406,0.20833333333333334,1.9259405136108398,False,,,4,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-16,1680344536,14.793930053710938,1546640,cuda01,172.29.16.1,14.793930053710938,0,4,0.005275249481201172
-443.3216552734375,0.2760416666666667,6.318709135055542,False,,,5,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-23,1680344543,21.11263918876648,1546640,cuda01,172.29.16.1,21.11263918876648,0,5,0.005275249481201172
-435.9602864583333,0.2760416666666667,1.8816752433776855,False,,,6,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-24,1680344544,22.994314432144165,1546640,cuda01,172.29.16.1,22.994314432144165,0,6,0.005275249481201172
-425.31984456380206,0.23958333333333334,1.9175329208374023,False,,,7,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-26,1680344546,24.911847352981567,1546640,cuda01,172.29.16.1,24.911847352981567,0,7,0.005275249481201172
-404.45066324869794,0.2552083333333333,1.9848806858062744,False,,,8,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-28,1680344548,26.896728038787842,1546640,cuda01,172.29.16.1,26.896728038787842,0,8,0.005275249481201172
-363.1304016113281,0.22916666666666666,1.905513048171997,False,,,9,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-30,1680344550,28.80224108695984,1546640,cuda01,172.29.16.1,28.80224108695984,0,9,0.005275249481201172
-337.16387939453125,0.3020833333333333,1.8838860988616943,False,,,10,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-32,1680344552,30.686127185821533,1546640,cuda01,172.29.16.1,30.686127185821533,0,10,0.005275249481201172
-310.39796956380206,0.2760416666666667,1.933046579360962,False,,,11,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-34,1680344554,32.619173765182495,1546640,cuda01,172.29.16.1,32.619173765182495,0,11,0.005275249481201172
-293.5562438964844,0.2552083333333333,1.9549801349639893,False,,,12,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-36,1680344556,34.574153900146484,1546640,cuda01,172.29.16.1,34.574153900146484,0,12,0.005275249481201172
-277.3945821126302,0.3333333333333333,1.9022846221923828,False,,,13,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-38,1680344558,36.47643852233887,1546640,cuda01,172.29.16.1,36.47643852233887,0,13,0.005275249481201172
-261.49854532877606,0.3072916666666667,1.9062745571136475,False,,,14,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-40,1680344560,38.382713079452515,1546640,cuda01,172.29.16.1,38.382713079452515,0,14,0.005275249481201172
-248.75537618001303,0.328125,1.8739571571350098,False,,,15,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-42,1680344562,40.256670236587524,1546640,cuda01,172.29.16.1,40.256670236587524,0,15,0.005275249481201172
-238.4068400065104,0.34375,1.9263813495635986,False,,,16,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-44,1680344564,42.18305158615112,1546640,cuda01,172.29.16.1,42.18305158615112,0,16,0.005275249481201172
-231.8828328450521,0.265625,1.9593491554260254,False,,,17,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-46,1680344566,44.14240074157715,1546640,cuda01,172.29.16.1,44.14240074157715,0,17,0.005275249481201172
-226.0293172200521,0.28125,1.8843464851379395,False,,,18,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-47,1680344567,46.02674722671509,1546640,cuda01,172.29.16.1,46.02674722671509,0,18,0.005275249481201172
-222.1787567138672,0.3177083333333333,1.8877589702606201,False,,,19,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-49,1680344569,47.91450619697571,1546640,cuda01,172.29.16.1,47.91450619697571,0,19,0.005275249481201172
-218.91617838541666,0.2604166666666667,7.049474239349365,False,,,20,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-56,1680344576,54.96398043632507,1546640,cuda01,172.29.16.1,54.96398043632507,0,20,0.005275249481201172
-216.30037434895834,0.2708333333333333,1.8760840892791748,False,,,21,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-22-58,1680344578,56.84006452560425,1546640,cuda01,172.29.16.1,56.84006452560425,0,21,0.005275249481201172
-214.41390482584634,0.3125,1.9075627326965332,False,,,22,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-00,1680344580,58.74762725830078,1546640,cuda01,172.29.16.1,58.74762725830078,0,22,0.005275249481201172
-212.03231302897134,0.25,2.014218807220459,False,,,23,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-02,1680344582,60.76184606552124,1546640,cuda01,172.29.16.1,60.76184606552124,0,23,0.005275249481201172
-210.87523396809897,0.359375,1.9229624271392822,False,,,24,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-04,1680344584,62.68480849266052,1546640,cuda01,172.29.16.1,62.68480849266052,0,24,0.005275249481201172
-209.61869303385416,0.3177083333333333,2.0138771533966064,False,,,25,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-06,1680344586,64.69868564605713,1546640,cuda01,172.29.16.1,64.69868564605713,0,25,0.005275249481201172
-207.37628173828125,0.2604166666666667,3.2351527214050293,False,,,26,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-09,1680344589,67.93383836746216,1546640,cuda01,172.29.16.1,67.93383836746216,0,26,0.005275249481201172
-206.34862263997397,0.3020833333333333,2.0307633876800537,False,,,27,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-11,1680344591,69.96460175514221,1546640,cuda01,172.29.16.1,69.96460175514221,0,27,0.005275249481201172
-205.39757792154947,0.2708333333333333,2.0056512355804443,False,,,28,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-13,1680344593,71.97025299072266,1546640,cuda01,172.29.16.1,71.97025299072266,0,28,0.005275249481201172
-204.78541564941406,0.3020833333333333,2.0135231018066406,False,,,29,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-15,1680344595,73.9837760925293,1546640,cuda01,172.29.16.1,73.9837760925293,0,29,0.005275249481201172
-203.24690755208334,0.3489583333333333,2.0194954872131348,False,,,30,e71fd_00041,6d64b6cbf0824c14a709580cfd7098a2,2023-04-01_12-23-17,1680344597,76.00327157974243,1546640,cuda01,172.29.16.1,76.00327157974243,0,30,0.005275249481201172
