loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-849.4689156668527,0.26339285714285715,11.253416061401367,False,,,1,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-11-52,1680293512,11.253416061401367,1426333,cuda01,172.29.16.1,11.253416061401367,0,1,0.00601649284362793
-842.4491402762277,0.36160714285714285,2.660332679748535,False,,,2,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-11-55,1680293515,13.913748741149902,1426333,cuda01,172.29.16.1,13.913748741149902,0,2,0.00601649284362793
-832.7982003348214,0.3705357142857143,2.5082294940948486,False,,,3,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-11-57,1680293517,16.42197823524475,1426333,cuda01,172.29.16.1,16.42197823524475,0,3,0.00601649284362793
-814.939226422991,0.35714285714285715,2.7720251083374023,False,,,4,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-12-00,1680293520,19.194003343582153,1426333,cuda01,172.29.16.1,19.194003343582153,0,4,0.00601649284362793
-776.3335222516741,0.375,2.702136993408203,False,,,5,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-12-03,1680293523,21.896140336990356,1426333,cuda01,172.29.16.1,21.896140336990356,0,5,0.00601649284362793
-693.0017438616071,0.35714285714285715,2.7880005836486816,False,,,6,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-12-05,1680293525,24.684140920639038,1426333,cuda01,172.29.16.1,24.684140920639038,0,6,0.00601649284362793
-616.3170340401786,0.3080357142857143,2.753312110900879,False,,,7,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-12-08,1680293528,27.437453031539917,1426333,cuda01,172.29.16.1,27.437453031539917,0,7,0.00601649284362793
-563.1367536272321,0.29017857142857145,2.796893835067749,False,,,8,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-12-11,1680293531,30.234346866607666,1426333,cuda01,172.29.16.1,30.234346866607666,0,8,0.00601649284362793
-521.9349103655134,0.34375,2.5878310203552246,False,,,9,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-12-14,1680293534,32.82217788696289,1426333,cuda01,172.29.16.1,32.82217788696289,0,9,0.00601649284362793
-486.87369210379467,0.3169642857142857,2.740976333618164,True,,,10,fe1c8_00306,064de36e6db047dca1b2f3c23ba38f53,2023-03-31_22-12-16,1680293536,35.563154220581055,1426333,cuda01,172.29.16.1,35.563154220581055,0,10,0.00601649284362793
