loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-799.9672241210938,0.46875,9.019218921661377,False,,,1,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-29,1680888269,9.019218921661377,2761044,cuda01,172.29.16.1,9.019218921661377,0,1,0.004762887954711914
-796.0808715820312,0.40625,0.3067622184753418,False,,,2,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-30,1680888270,9.325981140136719,2761044,cuda01,172.29.16.1,9.325981140136719,0,2,0.004762887954711914
-797.7499389648438,0.46875,0.2605326175689697,False,,,3,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-30,1680888270,9.586513757705688,2761044,cuda01,172.29.16.1,9.586513757705688,0,3,0.004762887954711914
-796.0213623046875,0.65625,0.266542911529541,False,,,4,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-30,1680888270,9.85305666923523,2761044,cuda01,172.29.16.1,9.85305666923523,0,4,0.004762887954711914
-798.1820068359375,0.53125,0.26874494552612305,False,,,5,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-30,1680888270,10.121801614761353,2761044,cuda01,172.29.16.1,10.121801614761353,0,5,0.004762887954711914
-796.8165893554688,0.5,0.25325822830200195,False,,,6,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-31,1680888271,10.375059843063354,2761044,cuda01,172.29.16.1,10.375059843063354,0,6,0.004762887954711914
-794.8773193359375,0.46875,0.27666306495666504,False,,,7,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-31,1680888271,10.65172290802002,2761044,cuda01,172.29.16.1,10.65172290802002,0,7,0.004762887954711914
-796.2330322265625,0.46875,0.21626782417297363,False,,,8,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-31,1680888271,10.867990732192993,2761044,cuda01,172.29.16.1,10.867990732192993,0,8,0.004762887954711914
-795.474853515625,0.40625,0.22200393676757812,False,,,9,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-31,1680888271,11.089994668960571,2761044,cuda01,172.29.16.1,11.089994668960571,0,9,0.004762887954711914
-795.9977416992188,0.5,5.985942840576172,True,,,10,20d38_00070,c695b551f70c439e8805021f42c99a89,2023-04-07_19-24-37,1680888277,17.075937509536743,2761044,cuda01,172.29.16.1,17.075937509536743,0,10,0.004762887954711914
