loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-418.554443359375,0.3645833333333333,12.792659521102905,False,,,1,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-05,1680293105,12.792659521102905,1423053,cuda01,172.29.16.1,12.792659521102905,0,1,0.005811452865600586
-417.3174743652344,0.3177083333333333,2.323291063308716,False,,,2,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-07,1680293107,15.115950584411621,1423053,cuda01,172.29.16.1,15.115950584411621,0,2,0.005811452865600586
-415.95941162109375,0.3333333333333333,2.182767868041992,False,,,3,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-10,1680293110,17.298718452453613,1423053,cuda01,172.29.16.1,17.298718452453613,0,3,0.005811452865600586
-414.4927571614583,0.3854166666666667,2.167447805404663,False,,,4,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-12,1680293112,19.466166257858276,1423053,cuda01,172.29.16.1,19.466166257858276,0,4,0.005811452865600586
-412.8054707845052,0.3177083333333333,2.269277811050415,False,,,5,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-14,1680293114,21.73544406890869,1423053,cuda01,172.29.16.1,21.73544406890869,0,5,0.005811452865600586
-410.6857401529948,0.3177083333333333,2.1622371673583984,False,,,6,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-16,1680293116,23.89768123626709,1423053,cuda01,172.29.16.1,23.89768123626709,0,6,0.005811452865600586
-407.5163269042969,0.328125,2.133212089538574,False,,,7,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-18,1680293118,26.030893325805664,1423053,cuda01,172.29.16.1,26.030893325805664,0,7,0.005811452865600586
-403.71828206380206,0.3645833333333333,2.2711613178253174,False,,,8,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-21,1680293121,28.30205464363098,1423053,cuda01,172.29.16.1,28.30205464363098,0,8,0.005811452865600586
-397.9078776041667,0.2708333333333333,2.109074831008911,False,,,9,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-23,1680293123,30.411129474639893,1423053,cuda01,172.29.16.1,30.411129474639893,0,9,0.005811452865600586
-388.9917704264323,0.34375,2.1633241176605225,True,,,10,fe1c8_00261,af922d9ef7ab4bf0934509c1e5aaeae7,2023-03-31_22-05-25,1680293125,32.574453592300415,1423053,cuda01,172.29.16.1,32.574453592300415,0,10,0.005811452865600586
