loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-417.3927510579427,0.3020833333333333,8.489852905273438,False,,,1,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-02,1680276482,8.489852905273438,1352313,cuda01,172.29.16.1,8.489852905273438,0,1,0.005116939544677734
-430.28513590494794,0.4791666666666667,1.2774875164031982,False,,,2,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-04,1680276484,9.767340421676636,1352313,cuda01,172.29.16.1,9.767340421676636,0,2,0.005116939544677734
-404.6305338541667,0.6458333333333334,1.2810962200164795,False,,,3,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-05,1680276485,11.048436641693115,1352313,cuda01,172.29.16.1,11.048436641693115,0,3,0.005116939544677734
-395.3401184082031,0.3854166666666667,1.2631328105926514,False,,,4,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-06,1680276486,12.311569452285767,1352313,cuda01,172.29.16.1,12.311569452285767,0,4,0.005116939544677734
-390.5915018717448,0.5,10.30118703842163,False,,,5,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-17,1680276497,22.612756490707397,1352313,cuda01,172.29.16.1,22.612756490707397,0,5,0.005116939544677734
-385.2877197265625,0.4166666666666667,1.1971051692962646,False,,,6,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-18,1680276498,23.809861660003662,1352313,cuda01,172.29.16.1,23.809861660003662,0,6,0.005116939544677734
-382.49131266276044,0.4791666666666667,1.2476327419281006,False,,,7,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-19,1680276499,25.057494401931763,1352313,cuda01,172.29.16.1,25.057494401931763,0,7,0.005116939544677734
-381.70786539713544,0.4479166666666667,1.217106819152832,False,,,8,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-20,1680276500,26.274601221084595,1352313,cuda01,172.29.16.1,26.274601221084595,0,8,0.005116939544677734
-381.49547322591144,0.5,1.2263967990875244,False,,,9,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-21,1680276501,27.50099802017212,1352313,cuda01,172.29.16.1,27.50099802017212,0,9,0.005116939544677734
-380.0104471842448,0.5104166666666666,1.3872778415679932,True,,,10,a0d9a_00111,88e1f5642aad44339fbe2d76a99c5721,2023-03-31_17-28-23,1680276503,28.888275861740112,1352313,cuda01,172.29.16.1,28.888275861740112,0,10,0.005116939544677734
