loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1050.84033203125,0.44642857142857145,10.746917724609375,False,,,1,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-01,1680278341,10.746917724609375,1370969,cuda01,172.29.16.1,10.746917724609375,0,1,0.0062999725341796875
-825.3348650251116,0.3392857142857143,1.911391258239746,False,,,2,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-03,1680278343,12.658308982849121,1370969,cuda01,172.29.16.1,12.658308982849121,0,2,0.0062999725341796875
-784.7947474888393,0.42857142857142855,1.628331184387207,False,,,3,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-05,1680278345,14.286640167236328,1370969,cuda01,172.29.16.1,14.286640167236328,0,3,0.0062999725341796875
-767.9456089564732,0.4375,1.699927568435669,False,,,4,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-06,1680278346,15.986567735671997,1370969,cuda01,172.29.16.1,15.986567735671997,0,4,0.0062999725341796875
-766.2529296875,0.45535714285714285,1.7692747116088867,False,,,5,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-08,1680278348,17.755842447280884,1370969,cuda01,172.29.16.1,17.755842447280884,0,5,0.0062999725341796875
-761.1500331333706,0.44642857142857145,1.6915788650512695,False,,,6,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-10,1680278350,19.447421312332153,1370969,cuda01,172.29.16.1,19.447421312332153,0,6,0.0062999725341796875
-764.7988630022321,0.5,1.6751587390899658,False,,,7,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-12,1680278352,21.12258005142212,1370969,cuda01,172.29.16.1,21.12258005142212,0,7,0.0062999725341796875
-758.696515764509,0.5089285714285714,6.4292638301849365,False,,,8,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-18,1680278358,27.551843881607056,1370969,cuda01,172.29.16.1,27.551843881607056,0,8,0.0062999725341796875
-758.7062901088169,0.5089285714285714,1.738420009613037,False,,,9,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-20,1680278360,29.290263891220093,1370969,cuda01,172.29.16.1,29.290263891220093,0,9,0.0062999725341796875
-760.8694545200893,0.5535714285714286,1.6587088108062744,True,,,10,a0d9a_00373,b14b8855c45248c291412ea83351ddb4,2023-03-31_17-59-21,1680278361,30.948972702026367,1370969,cuda01,172.29.16.1,30.948972702026367,0,10,0.0062999725341796875
