loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-280.64483642578125,0.546875,9.47786545753479,False,,,1,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-25,1680277225,9.47786545753479,1360349,cuda01,172.29.16.1,9.47786545753479,0,1,0.0059528350830078125
-246.9107666015625,0.484375,1.155449390411377,False,,,2,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-26,1680277226,10.633314847946167,1360349,cuda01,172.29.16.1,10.633314847946167,0,2,0.0059528350830078125
-208.52474975585938,0.75,1.0889203548431396,False,,,3,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-28,1680277228,11.722235202789307,1360349,cuda01,172.29.16.1,11.722235202789307,0,3,0.0059528350830078125
-204.23109436035156,0.546875,1.0891077518463135,False,,,4,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-29,1680277229,12.81134295463562,1360349,cuda01,172.29.16.1,12.81134295463562,0,4,0.0059528350830078125
-201.13014221191406,0.625,1.0323710441589355,False,,,5,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-30,1680277230,13.843713998794556,1360349,cuda01,172.29.16.1,13.843713998794556,0,5,0.0059528350830078125
-197.9297637939453,0.609375,0.9996943473815918,False,,,6,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-31,1680277231,14.843408346176147,1360349,cuda01,172.29.16.1,14.843408346176147,0,6,0.0059528350830078125
-196.66783142089844,0.578125,1.150334358215332,False,,,7,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-32,1680277232,15.99374270439148,1360349,cuda01,172.29.16.1,15.99374270439148,0,7,0.0059528350830078125
-195.2293701171875,0.640625,1.0622475147247314,False,,,8,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-33,1680277233,17.05599021911621,1360349,cuda01,172.29.16.1,17.05599021911621,0,8,0.0059528350830078125
-194.15357971191406,0.671875,1.051239013671875,False,,,9,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-34,1680277234,18.107229232788086,1360349,cuda01,172.29.16.1,18.107229232788086,0,9,0.0059528350830078125
-193.50372314453125,0.65625,1.0212035179138184,False,,,10,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-35,1680277235,19.128432750701904,1360349,cuda01,172.29.16.1,19.128432750701904,0,10,0.0059528350830078125
-192.86451721191406,0.640625,1.046337604522705,False,,,11,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-36,1680277236,20.17477035522461,1360349,cuda01,172.29.16.1,20.17477035522461,0,11,0.0059528350830078125
-191.08384704589844,0.671875,1.1159396171569824,False,,,12,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-37,1680277237,21.290709972381592,1360349,cuda01,172.29.16.1,21.290709972381592,0,12,0.0059528350830078125
-191.6181182861328,0.578125,1.027193546295166,False,,,13,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-38,1680277238,22.317903518676758,1360349,cuda01,172.29.16.1,22.317903518676758,0,13,0.0059528350830078125
-189.2982177734375,0.65625,1.049715280532837,False,,,14,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-39,1680277239,23.367618799209595,1360349,cuda01,172.29.16.1,23.367618799209595,0,14,0.0059528350830078125
-191.71206665039062,0.640625,1.0081477165222168,False,,,15,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-40,1680277240,24.37576651573181,1360349,cuda01,172.29.16.1,24.37576651573181,0,15,0.0059528350830078125
-190.49722290039062,0.640625,1.0276174545288086,False,,,16,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-41,1680277241,25.40338397026062,1360349,cuda01,172.29.16.1,25.40338397026062,0,16,0.0059528350830078125
-188.89724731445312,0.71875,1.1304283142089844,False,,,17,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-42,1680277242,26.533812284469604,1360349,cuda01,172.29.16.1,26.533812284469604,0,17,0.0059528350830078125
-189.71412658691406,0.703125,1.0084595680236816,False,,,18,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-43,1680277243,27.542271852493286,1360349,cuda01,172.29.16.1,27.542271852493286,0,18,0.0059528350830078125
-189.0447998046875,0.671875,1.009702205657959,False,,,19,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-44,1680277244,28.551974058151245,1360349,cuda01,172.29.16.1,28.551974058151245,0,19,0.0059528350830078125
-189.33807373046875,0.703125,1.0658674240112305,False,,,20,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-45,1680277245,29.617841482162476,1360349,cuda01,172.29.16.1,29.617841482162476,0,20,0.0059528350830078125
-188.92222595214844,0.703125,1.0568757057189941,False,,,21,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-47,1680277247,30.67471718788147,1360349,cuda01,172.29.16.1,30.67471718788147,0,21,0.0059528350830078125
-190.38462829589844,0.6875,1.1037654876708984,False,,,22,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-48,1680277248,31.778482675552368,1360349,cuda01,172.29.16.1,31.778482675552368,0,22,0.0059528350830078125
-189.22413635253906,0.703125,1.0266311168670654,False,,,23,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-49,1680277249,32.805113792419434,1360349,cuda01,172.29.16.1,32.805113792419434,0,23,0.0059528350830078125
-190.4105987548828,0.671875,1.0388514995574951,False,,,24,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-50,1680277250,33.84396529197693,1360349,cuda01,172.29.16.1,33.84396529197693,0,24,0.0059528350830078125
-189.11599731445312,0.71875,1.0493569374084473,False,,,25,a0d9a_00218,cc8bb630bfd04449a2a7f65d7dd57403,2023-03-31_17-40-51,1680277251,34.893322229385376,1360349,cuda01,172.29.16.1,34.893322229385376,0,25,0.0059528350830078125
