loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-438.0664469401042,0.19791666666666666,9.087007999420166,False,,,1,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-33,1680345813,9.087007999420166,1556278,cuda01,172.29.16.1,9.087007999420166,0,1,0.00477910041809082
-436.1103820800781,0.2604166666666667,2.2971231937408447,False,,,2,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-36,1680345816,11.38413119316101,1556278,cuda01,172.29.16.1,11.38413119316101,0,2,0.00477910041809082
-434.1430969238281,0.25,1.949453592300415,False,,,3,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-38,1680345818,13.333584785461426,1556278,cuda01,172.29.16.1,13.333584785461426,0,3,0.00477910041809082
-431.93346150716144,0.2760416666666667,1.994126796722412,False,,,4,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-40,1680345820,15.327711582183838,1556278,cuda01,172.29.16.1,15.327711582183838,0,4,0.00477910041809082
-429.22646077473956,0.22395833333333334,2.0111536979675293,False,,,5,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-42,1680345822,17.338865280151367,1556278,cuda01,172.29.16.1,17.338865280151367,0,5,0.00477910041809082
-425.68389892578125,0.265625,1.9001142978668213,False,,,6,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-43,1680345823,19.23897957801819,1556278,cuda01,172.29.16.1,19.23897957801819,0,6,0.00477910041809082
-420.4895935058594,0.21875,1.932593822479248,False,,,7,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-45,1680345825,21.171573400497437,1556278,cuda01,172.29.16.1,21.171573400497437,0,7,0.00477910041809082
-411.73817952473956,0.2604166666666667,2.0600316524505615,False,,,8,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-47,1680345827,23.231605052947998,1556278,cuda01,172.29.16.1,23.231605052947998,0,8,0.00477910041809082
-397.25244140625,0.234375,1.9463779926300049,False,,,9,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-49,1680345829,25.177983045578003,1556278,cuda01,172.29.16.1,25.177983045578003,0,9,0.00477910041809082
-371.5326232910156,0.2708333333333333,2.1854946613311768,True,,,10,e71fd_00169,12b638dcd7184d72bf492a57dc90e47c,2023-04-01_12-43-52,1680345832,27.36347770690918,1556278,cuda01,172.29.16.1,27.36347770690918,0,10,0.00477910041809082
