loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-230.57254028320312,0.3072916666666667,12.773591995239258,False,,,1,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-11,1680293711,12.773591995239258,1427846,cuda01,172.29.16.1,12.773591995239258,0,1,0.005307674407958984
-201.57801310221353,0.25,2.4293580055236816,False,,,2,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-13,1680293713,15.20295000076294,1427846,cuda01,172.29.16.1,15.20295000076294,0,2,0.005307674407958984
-197.63152058919272,0.2708333333333333,2.174478530883789,False,,,3,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-15,1680293715,17.37742853164673,1427846,cuda01,172.29.16.1,17.37742853164673,0,3,0.005307674407958984
-194.5015614827474,0.3072916666666667,2.1191656589508057,False,,,4,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-18,1680293718,19.496594190597534,1427846,cuda01,172.29.16.1,19.496594190597534,0,4,0.005307674407958984
-192.01521809895834,0.234375,2.207226276397705,False,,,5,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-20,1680293720,21.70382046699524,1427846,cuda01,172.29.16.1,21.70382046699524,0,5,0.005307674407958984
-191.50991821289062,0.28125,2.228062152862549,False,,,6,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-22,1680293722,23.931882619857788,1427846,cuda01,172.29.16.1,23.931882619857788,0,6,0.005307674407958984
-190.4149373372396,0.22916666666666666,2.4738214015960693,False,,,7,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-25,1680293725,26.405704021453857,1427846,cuda01,172.29.16.1,26.405704021453857,0,7,0.005307674407958984
-190.3095499674479,0.234375,2.3168537616729736,False,,,8,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-27,1680293727,28.72255778312683,1427846,cuda01,172.29.16.1,28.72255778312683,0,8,0.005307674407958984
-190.0516103108724,0.2604166666666667,2.1828842163085938,False,,,9,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-29,1680293729,30.905441999435425,1427846,cuda01,172.29.16.1,30.905441999435425,0,9,0.005307674407958984
-190.42135620117188,0.265625,2.1884353160858154,True,,,10,fe1c8_00327,5791cf9b2772462f92faf276c8dfa45f,2023-03-31_22-15-31,1680293731,33.09387731552124,1427846,cuda01,172.29.16.1,33.09387731552124,0,10,0.005307674407958984
