loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-803.7533569335938,0.4791666666666667,9.692225456237793,False,,,1,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-03,1680277683,9.692225456237793,1364487,cuda01,172.29.16.1,9.692225456237793,0,1,0.004836320877075195
-803.9983113606771,0.5520833333333334,1.3840103149414062,False,,,2,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-05,1680277685,11.0762357711792,1364487,cuda01,172.29.16.1,11.0762357711792,0,2,0.004836320877075195
-803.0403645833334,0.5416666666666666,2.19728684425354,False,,,3,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-07,1680277687,13.27352261543274,1364487,cuda01,172.29.16.1,13.27352261543274,0,3,0.004836320877075195
-803.2915649414062,0.4375,1.2487678527832031,False,,,4,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-08,1680277688,14.522290468215942,1364487,cuda01,172.29.16.1,14.522290468215942,0,4,0.004836320877075195
-802.5089314778646,0.4791666666666667,1.264389991760254,False,,,5,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-10,1680277690,15.786680459976196,1364487,cuda01,172.29.16.1,15.786680459976196,0,5,0.004836320877075195
-802.187744140625,0.4479166666666667,1.2959208488464355,False,,,6,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-11,1680277691,17.082601308822632,1364487,cuda01,172.29.16.1,17.082601308822632,0,6,0.004836320877075195
-801.9979858398438,0.53125,1.2160661220550537,False,,,7,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-12,1680277692,18.298667430877686,1364487,cuda01,172.29.16.1,18.298667430877686,0,7,0.004836320877075195
-802.3185017903646,0.5208333333333334,1.2305550575256348,False,,,8,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-13,1680277693,19.52922248840332,1364487,cuda01,172.29.16.1,19.52922248840332,0,8,0.004836320877075195
-801.8026936848959,0.3958333333333333,1.2404224872589111,False,,,9,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-15,1680277695,20.76964497566223,1364487,cuda01,172.29.16.1,20.76964497566223,0,9,0.004836320877075195
-801.2977091471354,0.5104166666666666,1.2165658473968506,True,,,10,a0d9a_00277,3a6b5bdf83374f07a7088e9daf7935b3,2023-03-31_17-48-16,1680277696,21.986210823059082,1364487,cuda01,172.29.16.1,21.986210823059082,0,10,0.004836320877075195
