loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-924.4518636067709,0.23958333333333334,8.907882928848267,False,,,1,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-00,1680344100,8.907882928848267,1543848,cuda01,172.29.16.1,8.907882928848267,0,1,0.005236387252807617
-923.6058553059896,0.28125,13.619368314743042,False,,,2,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-14,1680344114,22.52725124359131,1543848,cuda01,172.29.16.1,22.52725124359131,0,2,0.005236387252807617
-922.6292114257812,0.2604166666666667,2.0891969203948975,False,,,3,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-16,1680344116,24.616448163986206,1543848,cuda01,172.29.16.1,24.616448163986206,0,3,0.005236387252807617
-921.9177652994791,0.22916666666666666,2.1018166542053223,False,,,4,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-18,1680344118,26.71826481819153,1543848,cuda01,172.29.16.1,26.71826481819153,0,4,0.005236387252807617
-921.0738932291666,0.3072916666666667,2.125906229019165,False,,,5,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-20,1680344120,28.844171047210693,1543848,cuda01,172.29.16.1,28.844171047210693,0,5,0.005236387252807617
-920.129638671875,0.2552083333333333,2.1034977436065674,False,,,6,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-22,1680344122,30.94766879081726,1543848,cuda01,172.29.16.1,30.94766879081726,0,6,0.005236387252807617
-919.4224243164062,0.22916666666666666,2.099400520324707,False,,,7,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-24,1680344124,33.04706931114197,1543848,cuda01,172.29.16.1,33.04706931114197,0,7,0.005236387252807617
-918.425791422526,0.203125,2.1225671768188477,False,,,8,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-27,1680344127,35.169636487960815,1543848,cuda01,172.29.16.1,35.169636487960815,0,8,0.005236387252807617
-917.5537923177084,0.22395833333333334,2.1276204586029053,False,,,9,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-29,1680344129,37.29725694656372,1543848,cuda01,172.29.16.1,37.29725694656372,0,9,0.005236387252807617
-916.7784627278646,0.2708333333333333,2.1075117588043213,False,,,10,e71fd_00005,df68ff23106c4abfbea612ec80ce8636,2023-04-01_12-15-31,1680344131,39.40476870536804,1543848,cuda01,172.29.16.1,39.40476870536804,0,10,0.005236387252807617
